Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
200700006754;7;2;18;1930;3;1;1;1;2;285;it la côte des tourettes;M;0.0;0.0;420
200700006762;7;2;4;1500;1;2;2;7;3;155;"""les varennes""";M;4580600.0;414900.0;420
200700006783;7;2;20;1415;1;1;3;1;3;68;;M;0.0;0.0;730
200700006794;7;2;22;1145;1;2;2;1;3;242;Sales et piste cyclable;M;0.0;0.0;740
200700006806;7;2;24;1400;1;2;1;1;3;243;rue docteur palluel;M;0.0;0.0;740
200700006824;7;2;20;1500;1;1;1;1;2;211;;M;0.0;0.0;630
200700006874;7;2;12;700;2;1;1;3;1;269;;M;0.0;0.0;570
200700006885;7;2;25;1545;1;1;1;1;1;550;RD 150 PK6;M;0.0;0.0;540
200700006904;7;2;16;1330;1;2;2;1;1;358;rue du fort;M;0.0;0.0;880
200700006939;7;2;9;1830;3;1;1;1;2;76;;M;4809100.0;752100.0;680
200700006951;7;2;18;1115;1;2;3;1;1;11;Route de Belfort;M;0.0;0.0;680
200700006974;7;2;16;1345;1;2;1;1;1;384;Grande Rue;M;4830500.0;458600.0;100
200700006978;7;2;3;1730;2;2;9;1;3;323;PK 26 + 594;M;4851000.0;375600.0;100
200700006990;7;2;21;2115;5;2;6;2;2;292;ROND POINT THOMSON;M;4723900.0;522900.0;210
200700007010;7;2;2;1715;1;2;1;1;7;79;Boulevard Misset;M;0.0;0.0;580
200700007018;7;2;16;1800;2;2;1;1;1;391;RUE DE VELLEROT;M;4681700.0;460200.0;710
200700007019;7;2;14;1000;1;2;2;3;1;420;route de Baudrières;M;0.0;0.0;710
200700007063;7;2;12;630;1;2;1;1;3;51;CD23 RUE PRINCIPALE;M;0.0;0.0;900
200700007133;7;2;2;2130;3;1;1;1;6;42;CD 98 Font Mourier;M;0.0;0.0;830
200700007165;7;2;7;1130;1;2;1;1;2;324;Avenue Charles Cauquil;M;4325200.0;329400.0;340
200700007183;7;2;13;1415;1;2;1;1;1;276;avenue Mythra;M;0.0;0.0;300
200700007229;7;2;27;1345;1;2;6;1;3;251;nd point de Migliacciaru;M;0.0;0.0;202
200700007285;7;2;7;1940;3;1;1;1;2;104;route de Château landon;M;0.0;0.0;450
200700007295;7;2;26;1600;1;1;1;1;1;110;;M;4725000.0;291900.0;180
200700007320;7;2;20;1430;1;2;1;1;6;280;rue saint hilaire;M;0.0;0.0;280
200700007357;7;2;3;1645;1;1;1;7;1;529;;M;4942400.0;601000.0;570
200700007452;7;2;20;1000;1;2;6;1;3;229;Rond point de Didcot;M;0.0;0.0;380
200700007461;7;2;13;1630;1;1;1;1;3;279;;M;4550700.0;421500.0;420
200700007477;7;2;7;1100;1;2;6;1;2;131;Rue Ernest Renan;M;0.0;0.0;350
200700007544;7;2;16;1720;1;1;1;1;2;289;RD23, LENT ( ROUTE DE );;;;10
200700007553;7;2;19;715;5;2;1;1;6;64;sans, PRES RUE DES;;;;20
200700007564;7;2;13;850;1;2;1;1;3;310;CLEMENCEAU (RUE GEORGES);;;;30
200700007567;7;2;26;1710;1;2;1;1;1;95;RAYNAL (RUE DU GENERAL);;;;30
200700007583;7;2;17;950;1;2;1;1;3;4;BORD DE MER RN.98 LA SIE;;;;60
200700007617;7;2;26;815;1;2;1;1;2;123;BORD DE MER RN 98;;;;60
200700007618;7;2;26;1830;5;2;1;1;6;123;288, PUGETS AVENUE DES;;;;60
200700007625;7;2;6;1120;1;2;1;1;7;29;00, MIDI (BOULEVARD DU);;;;60
200700007660;7;2;14;1925;5;2;1;1;2;69;POMPIDOU (AVENUE GEORGES;;;;60
200700007676;7;2;1;1245;1;2;1;1;3;88;0, ANGLAIS (A PARTIR DU;;;;60
200700007742;7;2;15;1201;1;2;1;1;2;88;0, ANGLAIS (DU N° 45 AU;;;;60
200700007753;7;2;17;200;5;2;1;1;6;88;ETATS UNIS (QUAI DES);;;;60
200700007804;7;2;12;1835;5;2;1;2;3;102;350, MONTGOLFIER (RUE);;;;70
200700007818;7;2;3;1045;1;2;3;1;3;387;0, ANDRE MUTTER (RUE);;;;100
200700007846;7;2;8;1600;1;2;2;1;3;4;CHARTROUSE RUE DE;;;;130
200700007849;7;2;21;1245;1;2;1;1;3;4;V.C.N5 DITE CHEMIN DU TE;;;;130
200700007861;7;2;5;1440;1;1;1;1;2;47;D.5;;;;130
200700007887;7;2;2;750;1;2;1;1;3;55;145, BAILLE (BOULEVARD);;;;130
200700007958;7;2;2;1335;1;2;1;1;3;55;Face au 01, BELLE DE MAI;;;;130
200700008028;7;2;22;1030;1;2;1;1;1;55;MARTHELINE (AVENUE DE LA;;;;130
200700008051;7;2;28;1630;1;2;1;1;3;55;119, SAINT JEAN (BOULEVA;;;;130
200700008129;7;2;10;1500;1;2;3;1;3;103;AVENUE LECLERC - DU MARE;;;;130
200700008163;7;2;15;810;1;2;9;1;6;383;0, R.D. 405;;;;140
200700008164;7;2;20;1845;5;2;1;1;6;118;21, DEMOLOMBE (RUE);;;;140
200700008165;7;2;22;1745;1;1;1;1;6;341;0, RD 235;;;;140
200700008193;7;2;14;1115;1;2;3;2;3;299;172990064, BREUIL RUE DU;;;;170
200700008212;7;2;22;1050;1;2;1;1;3;300;10, ARCHIMEDE   RUE DE L;;;;170
200700008264;7;2;4;1605;1;2;2;1;5;231;MIRANDE (DE) (RUE);;;;210
200700008278;7;2;16;1320;1;2;3;1;3;231;GENERAL TOUZET DU VIGIER;;;;210
200700008279;7;2;18;1650;1;2;1;1;3;231;PREMIER CONSUL (DU) (AVE;;;;210
200700008294;7;2;12;830;1;2;2;1;3;360;0, LAENNEC (RUE DU DR);;;;220
200700008336;7;2;6;555;5;2;6;2;6;281;BONNET (AVENUE DU DOCTEU;;;;260
200700008339;7;2;27;2010;5;2;1;8;6;281;SAINT DONAT (AVENUE DE);;;;260
200700008340;7;2;28;1405;1;2;1;1;6;281;MAQUIS (AVENUE DU);;;;260
200700008342;7;2;8;1350;1;2;6;2;3;58;sans n, PIAF RUE EDITH;;;;260
200700008358;7;2;22;2030;5;2;2;1;3;375;2, CHURCHILL (AVENUE WIN;;;;270
200700008365;7;2;6;900;1;2;1;1;6;85;42, GRANDES FILLES DIEU;;;;280
200700008406;7;2;7;1925;3;1;1;3;2;232;, PRESIDENT ALLENDE BOUL;;;;290
200700008423;7;2;9;1155;1;2;2;1;3;189;15, COLBERT (RUE);;;;300
200700008437;7;2;19;755;1;2;2;1;6;189;3333, HENRI IV (RUE);M;4383052.0;345699.0;300
200700008448;7;2;1;815;1;2;6;1;3;69;BELLONTE (RD-PT MAURICE);;;;310
200700008462;7;2;5;745;1;2;1;8;3;555;999, BD DE LA MARQUETTE;;;;310
200700008479;7;2;10;1415;1;2;1;2;3;555;8, ALL DU PRESIDENT ROOS;;;;310
200700008496;7;2;15;1530;1;2;1;1;3;555;999, BD DE LA GARE;;;;310
200700008503;7;2;18;1910;5;2;1;2;3;555;999, R-PT EUGENE CLAUDIU;;;;310
200700008519;7;2;26;1902;2;2;1;1;1;555;999, BD PR LEOPOLD ESCAN;;;;310
200700008528;7;2;7;1615;1;2;3;1;3;13;EUGENE SUE;;;;320
200700008566;7;2;12;745;2;2;2;2;3;63;AVE MAL DE LATTRE TASSIG;;;;330
200700008573;7;2;13;1140;1;2;1;1;3;63;BD ALFRED DANEY;;;;330
200700008594;7;2;21;1115;1;2;1;1;3;63;PONT EN U;;;;330
200700008595;7;2;21;2045;5;2;2;1;6;63;RUE SAINT ETIENNE;;;;330
200700008599;7;2;20;1940;5;2;6;1;1;318;AVE DU DOCTEUR ALBERT SC;;;;330
200700008621;7;2;27;855;1;2;1;2;3;63;185, CRS DU MARECHAL GAL;;;;330
200700008640;7;2;2;1445;1;2;2;1;3;172;CARTIER (AVENUE JACQUES);;;;340
200700008643;7;2;1;853;1;2;3;1;3;172;FABREGES (RUE FREDERIC);;;;340
200700008648;7;2;5;1900;5;2;3;8;1;172;PARGUEL (AVENUE ABBE PAU;M;4363773.0;385956.0;340
200700008663;7;2;10;1617;1;2;2;1;3;172;LECLERC (AVENUE DU MAREC;;;;340
200700008673;7;2;19;1715;1;2;1;1;3;172;3, ZOLA (RUE EMILE);;;;340
200700008682;7;2;28;1300;1;2;1;1;7;172;8, DORIA (RUE);;;;340
200700008687;7;2;1;1130;1;2;1;2;7;238;00, FOULON (AVENUE PROFE;;;;350
200700008688;7;2;1;1745;2;1;6;2;3;55;00, RD 86;;;;350
200700008691;7;2;3;130;5;2;1;1;6;238;15, SAUVEUR ( JOSEPH);;;;350
200700008692;7;2;3;1045;1;2;6;1;3;238;00, GRIMAULT (BD LEON);;;;350
200700008711;7;2;22;855;1;2;6;1;3;238;00, BOUZAT (DOYEN ALBERT;;;;350
200700008714;7;2;22;1615;1;2;8;1;3;238;00, CHESNAIS BEAUREGARD;;;;350
200700008718;7;2;26;1450;1;2;1;1;3;238;41, JANVIER (AVENUE JEAN;;;;350
200700008722;7;2;28;1420;1;2;1;2;1;238;39, MILLET (JEAN-FRANCOI;;;;350
200700008730;7;2;5;1755;1;2;3;1;3;44;0, LOUVET (AV BERNARD);;;;360
200700008803;7;2;21;2125;5;2;1;1;3;18;67, GAMBETTA (AVENUE);;;;410
200700008821;7;2;7;810;1;2;2;1;3;71;20, LIBERATION (AVENUE D;;;;420
200700008823;7;2;9;1845;5;2;5;1;3;71;LIBERATION (AVENUE DE LA;;;;420
200700008849;7;2;14;1523;1;2;1;1;2;218;22, JANIN JULES (BD) JUS;;;;420
200700008867;7;2;3;1230;1;2;1;1;6;109;AVENUE JEAN CLAUDE BONDU;;;;440
200700008880;7;2;16;1350;1;2;1;1;6;109;RUE PAUL BELLAMY;;;;440
200700008890;7;2;26;1630;1;2;1;1;6;109;PLACE PIRMIL;;;;440
200700008906;7;2;6;1755;2;2;1;1;3;147;5, CUREMBOURG (RUE DE CU;;;;450
200700008909;7;2;9;840;1;2;3;1;3;169;ORLEANS (ROUTE D');;;;450
200700008934;7;2;1;1315;1;2;1;1;3;7;43, SAUMUROISE IMPASSE E;;;;490
200700008937;7;2;2;758;2;2;3;1;5;7;0, RECULEE HAUTE;;;;490
200700008940;7;2;3;1745;2;2;2;1;3;267;0, BEAUFORT ROUTE;;;;490
200700008948;7;2;18;1356;1;2;1;1;3;7;0, FOULQUES NERRA BOULEV;;;;490
200700008953;7;2;21;1328;1;2;2;1;6;7;0, JOFFRE BOULEVARD;;;;490
200700008954;7;2;22;953;1;2;3;8;3;7;0, CARNOT;;;;490
200700008957;7;2;26;1656;1;2;1;1;7;7;0, ESTIENNE D'ORVES BOUL;;;;490
200700009025;7;2;6;1315;1;2;1;1;3;395;88, VINGTIEME CORPS (AVE;;;;540
200700009033;7;2;14;1820;5;2;2;1;3;395;1, COMMANDERIE (RUE/PLAC;;;;540
200700009043;7;2;21;1900;5;2;1;1;3;304;22, PLATEAU (RUE DU);;;;540
200700009059;7;2;1;812;5;2;6;2;3;121;., MARIENNE ( AV CAPITAI;;;;560
200700009062;7;2;6;649;5;2;6;1;3;83;., KERGROIX ( IMP. ET RD;;;;560
200700009114;7;2;2;930;1;2;1;1;6;757;3, MICHEL (RUE LOUISE);;;;570
200700009139;7;2;6;845;1;2;3;2;1;194;sans, DOCKS (IMPASSE);;;;580
200700009145;7;2;16;1650;1;2;7;8;3;17;HUGO (SQUARE VICTOR);;;;590
200700009163;7;2;21;1710;1;2;1;1;3;588;0.000, CHAPEAU ROUGE - R;;;;590
200700009167;7;2;1;2330;5;2;3;1;3;350;DUNKERQUE AVENUE;;;;590
200700009168;7;2;2;1700;1;2;2;1;3;350;FAIDHERBE RUE;;;;590
200700009171;7;2;3;1625;1;2;1;7;3;9;17, DELORY GUSTAVE RUE;;;;590
200700009218;7;2;20;1730;1;2;1;1;3;392;LOUIS PASTEUR (BOULEVARD;;;;590
200700009224;7;2;9;2150;5;2;3;1;3;512;ALGER  (RUE D');;;;590
200700009252;7;2;27;2110;5;1;1;3;2;152;LILLE (RUE DE);;;;590
200700009268;7;2;2;955;1;2;1;1;3;463;GENERAL DE GAULLE (RUE D;;;;600
200700009270;7;2;22;1640;1;2;3;2;7;414;LIBERATION (AVENUE DE LA;;;;600
200700009297;7;2;25;1915;5;2;9;1;6;244;VIRVAL (RUE DU);;;;620
200700009326;7;2;5;1110;1;2;6;1;6;113;., BLERIOT (AVENUE LOUIS;;;;630
200700009373;7;2;16;2036;4;2;1;1;6;24;6, SAUBADINE (RUE DE);;;;640
200700009395;7;2;9;2000;5;2;3;2;3;445;2, BORDEU DE;;;;640
200700009422;7;2;2;1605;1;2;3;1;3;47;., NOVEMBRE (RUE DU XI);;;;650
200700009424;7;2;5;1945;5;2;2;2;3;440;., BRAUHAUBAN (RUE);;;;650
200700009427;7;2;9;750;1;2;3;3;3;440;., MERMOZ (AVENUE JEAN);;;;650
200700009428;7;2;9;1735;1;2;2;1;3;440;., SEPTEMBRE (RUE DU IV);;;;650
200700009443;7;2;16;1350;1;2;6;1;2;136;Etang Long (Rond Point);;;;660
200700009456;7;2;8;745;1;2;1;8;3;482;00, RHIN (ROUTE DU);;;;670
200700009471;7;2;16;1015;1;2;1;1;3;482;7, LAUSANNE (RUE DE);;;;670
200700009473;7;2;18;25;5;2;1;1;6;482;VICTOIRE (BOULEVARD DE L;;;;670
200700009475;7;2;21;1355;1;2;3;1;3;482;10, PRESIDENT WILSON (BO;;;;670
200700009483;7;2;2;1150;2;2;2;1;3;66;7, SCHWEITZER (RUE DU DR;;;;680
200700009485;7;2;7;850;1;2;2;1;3;66;28, RAPP (RUE);;;;680
200700009488;7;2;22;1600;1;2;1;1;6;66;3, FOCH (AVENUE);;;;680
200700009509;7;2;16;1055;1;2;2;1;3;166;RICHWILLER (RUE DE);;;;680
200700009510;7;2;12;710;5;2;1;8;3;29;285, ROUTE DE GENAS;;;;690
200700009537;7;2;8;1305;1;2;6;1;3;290;BOULEVARD PASTEUR;;;;690
200700009538;7;2;9;1810;5;2;1;1;3;290;0, RUE EDMOND ROSTAND;;;;690
200700009564;7;2;2;1405;1;2;2;1;2;181;PAVOINE PIERRE (RUE);;;;720
200700009592;7;2;14;2215;5;2;1;3;7;8;8, MOULIN JEAN SQUARE;;;;730
200700009625;7;2;3;1530;1;2;3;1;6;16;AV PORTE D AUTEUIL POR D;;;;750
200700009648;7;2;4;1335;1;2;1;1;6;4;VERD PO NOTRE DAME  PO A;;;;750
200700009656;7;2;1;1635;1;2;1;1;7;19;140 R DE BELLEVILLE;;;;750
200700009669;7;2;5;1645;1;2;1;8;3;11;32 R SEDAINE;;;;750
200700009675;7;2;2;930;1;2;2;1;3;15;AV EMILE ZOLA R HENRI DU;;;;750
200700009684;7;2;6;1245;1;2;1;1;3;16;30 AV BUGEAUD;;;;750
200700009692;7;2;5;1730;5;2;1;1;6;17;178 AV DE CLICHY;;;;750
200700009706;7;2;7;855;1;2;1;4;3;3;188 R SAINT MARTIN;;;;750
200700009798;7;2;5;1850;5;2;2;1;6;17;AV DE VILLIERS AV DE WAG;;;;750
200700009799;7;2;4;1610;1;2;1;1;6;12;L12277 QU DE BERCY;;;;750
200700009820;7;2;11;1830;5;2;1;2;3;11;170 AV LEDRU ROLLIN;;;;750
200700009823;7;2;12;1745;1;2;3;2;3;1;R DE MARENGO R DE RIVOLI;;;;750
200700009839;7;2;17;1750;5;2;1;1;3;11;24 R FG SAINT ANTOINE;;;;750
200700009846;7;2;5;1745;2;2;1;1;3;10;93 QU DE VALMY;;;;750
200700009852;7;2;9;1410;1;2;3;1;3;10;PL COLONEL FABIEN  R LOU;;;;750
200700009854;7;2;9;1910;5;2;1;2;6;20;373 R DES PYRENNEES;;;;750
200700009865;7;2;12;930;1;2;3;2;3;17;AV DE CLICHY R GAUTHEY;;;;750
200700009867;7;2;12;1630;1;2;2;2;6;4;PL DU CHATELET AV VICTOR;;;;750
200700009891;7;2;15;1910;5;2;1;1;6;11;66 BD RICHARD LENOIR;;;;750
200700009927;7;2;16;1605;1;2;2;1;6;5;R DES CARMES R DES ECOLE;;;;750
200700009937;7;2;20;1110;1;2;2;1;3;16;PL PTE MAILLOT ECH MAILL;;;;750
200700009951;7;2;19;2030;5;2;1;1;7;16;46 R COPERNIC;;;;750
200700009955;7;2;16;1;5;2;2;1;3;10;R DE DUNKERQUE R DE ROCR;;;;750
200700009960;7;2;21;900;1;2;2;2;3;13;BD DE L HOPITAL SQ MARIE;;;;750
200700009961;7;2;1;1332;1;2;2;1;3;12;AV DAUMESNIL AV LEDRU RO;;;;750
200700009977;7;2;17;1200;1;2;1;1;6;12;RTE ROYALE DE BEAUTE;;;;750
200700009998;7;2;16;1930;5;2;1;1;6;12;94 R FG SAINT ANTOINE;;;;750
200700010005;7;2;21;2050;5;2;1;1;6;9;44 R DE TREVISE;;;;750
200700010016;7;2;22;755;1;2;1;1;3;14;94 BD JOURDAN;;;;750
200700010036;7;2;13;2250;5;2;2;1;3;17;BD PEREIRE PL PORTE MAIL;;;;750
200700010095;7;2;27;2000;5;2;1;2;6;10;52 R DE LANCRY;;;;750
200700010123;7;2;28;1855;5;2;1;2;2;4;8 R DE RIVOLI;;;;750
200700010129;7;2;28;835;1;2;2;1;4;15;IMP ENFANT JESUS R DE VA;;;;750
200700010181;7;2;1;935;1;2;3;1;3;3;R AUX OURS BD DE SEBASTO;;;;750
200700010246;7;2;19;1635;1;2;1;1;7;351;1, ALBERT 1ER;;;;760
200700010294;7;2;1;955;1;1;1;1;3;284;VARREDES (ROUTE DE);;;;770
200700010320;7;2;4;1400;1;2;7;1;6;390;SOUVENIR (PLACE DU );;;;770
200700010322;7;2;15;1615;1;1;6;1;3;374;CD 471;;;;770
200700010325;7;2;21;1705;1;2;1;1;3;373;PRES ST MARTIN (RUE DES);;;;770
200700010327;7;2;22;1335;1;2;1;1;2;373;LYCEE CAMILLE CLAUDEL;;;;770
200700010341;7;2;21;710;2;2;6;2;3;383;Indét., LOIRE (BOULEVARD;;;;780
200700010365;7;2;18;1305;1;2;3;1;6;440;CARNOT (RUE);;;;780
200700010424;7;2;16;735;5;2;6;1;3;1;GENERAL DE GAULLE (du);;;;800
200700010450;7;2;22;1250;1;2;1;1;3;21;345, CHATEAUDUN (BOULEVA;;;;800
200700010451;7;2;23;1825;2;2;1;1;7;21;7, BEAUVILLE CENTRE (BOU;;;;800
200700010452;7;2;24;1010;1;1;1;3;2;131;CD 4935;;;;800
200700010454;7;2;23;1900;2;2;1;1;6;21;7, BEAUVILLE CENTRE (BOU;;;;800
200700010460;7;2;9;1730;1;2;3;1;3;65;36, ROUCAYROL (RUE);;;;810
200700010471;7;2;1;950;1;2;2;2;3;21;PREMIERE ARMEE FRANCAISE;;;;810
200700010523;7;2;15;830;1;1;1;1;3;90;589, PIEDARDANT (CHEMIN;;;;830
200700010548;7;2;14;645;2;1;1;1;6;7;avenue de la croix rouge;;;;840
200700010557;7;2;22;1745;2;2;1;1;3;7;36, MORIERES (Route de );;;;840
200700010568;7;2;26;1915;3;1;1;1;6;87;CAMARET (ROUTE DE);;;;840
200700010574;7;2;11;1430;1;1;1;1;2;191;MOUILLERON ROUTE DE;;;;850
200700010590;7;2;4;1630;1;2;2;1;1;194;DOLTO FRANCOISE (RUE);;;;860
200700010597;7;2;15;1715;1;1;1;1;2;214;GENCAY (ROUTE DE);;;;860
200700010606;7;2;3;1515;1;2;1;1;6;85;71, GARIBALDI (AVENUE);;;;870
200700010628;7;2;19;1358;1;1;2;1;3;75;VC 20;;;;870
200700010663;7;2;27;1905;5;2;6;2;3;387;, BARBIER (ROND POINT);;;;890
200700010688;7;2;15;1030;1;2;2;1;3;657;CONCORDE (AVENUE);;;;910
200700010713;7;2;4;1210;1;2;1;1;3;645;VALLEE DE LA BIEVRES (VO;;;;910
200700010720;7;2;2;1808;5;2;1;1;6;570;1, SAINT SAENS (RUE);;;;910
200700010723;7;2;3;1520;1;2;2;1;6;2;MAURICE LABROUSSE (RUE);;;;920
200700010732;7;2;18;35;5;2;1;1;6;14;7, MONTROUGE (AVENUE DE);;;;920
200700010751;7;2;20;815;1;2;2;1;3;7;-, MEUNIERS (RUE DES);;;;920
200700010789;7;2;13;1600;1;2;2;1;3;26;MISSION MARCHAND (COTE I;;;;920
200700010790;7;2;14;1850;5;2;1;2;2;26;VERDUN (DE 01 A 61);;;;920
200700010794;7;2;21;1345;1;2;9;1;3;35;52, République ( bouleva;;;;920
200700010799;7;2;11;1005;1;2;1;1;3;36;6, JEAN GRANDEL (PLACE);;;;920
200700010810;7;2;6;1420;1;2;2;1;6;44;NR, JEAN JAURES(RUE)101A;;;;920
200700010840;7;2;21;1825;5;2;2;1;3;50;PONS NOEL RUE;;;;920
200700010876;7;2;8;1645;1;2;2;3;3;75;SADI CARNOT (RUE);;;;920
200700010878;7;2;15;825;1;2;2;1;3;46;EUGENE VARLIN;;;;920
200700010896;7;2;20;1455;1;2;1;1;3;5;7, DIJON (RUE DE);;;;930
200700010911;7;2;18;1810;1;2;3;1;3;8;02, MENDES DES CARMES (R;;;;930
200700010984;7;2;28;1740;1;2;1;1;6;48;11, CHANZY (BOULEVARD);;;;930
200700011013;7;2;20;725;2;2;3;1;3;55;171, JEAN LOLIVE (AVENUE;;;;930
200700011029;7;2;12;1810;5;2;2;2;3;66;92, WILSON (AVENUE DU PR;;;;930
200700011036;7;2;21;1615;1;2;9;1;2;66;PORTE DE PARIS (PLACE);;;;930
200700011075;7;2;5;1000;1;2;1;2;2;75;MANDRES (R DE);;;;940
200700011084;7;2;11;1600;1;2;1;1;3;17;BOILEAU (AV);;;;940
200700011094;7;2;6;1205;1;2;2;1;3;69;, VAL D OSNE (R DU);;;;940
200700011165;7;2;2;1950;3;2;1;1;2;41;COLONEL FABIEN - PONT D';;;;940
200700011182;7;2;4;1120;1;2;1;1;2;42;nc, PIERRE MENDES FRANCE;;;;940
200700011216;7;2;15;800;1;2;3;1;2;80;140, PARIS (AV DE);;;;940
200700011252;7;2;3;1400;1;2;1;1;2;252;CADET DE VAUX (RUE);;;;950
200700011259;7;2;25;1030;1;2;1;1;6;491;AUTOUR DU BOIS (CHEMIN);;;;950
200700011271;7;2;21;1740;1;2;1;1;3;487;ALEXANDRE PRACHAY;;;;950
200700011396;7;2;17;345;3;1;1;1;2;527;AUTOROUTE A1;;;;950
200700011593;7;2;5;1220;1;2;1;7;6;386;183, COURS LAFAYETTE;;;;690
200700011600;7;2;15;930;1;2;1;1;3;383;COURS ALBERT THOMAS;;;;690
200700011601;7;2;15;1230;1;2;2;1;3;386;AVENUE DE GRANDE BRETAGN;;;;690
200700011606;7;2;20;1605;1;2;2;1;1;383;RUE SAINT ANTOINE;;;;690
200700011650;7;2;28;1545;1;2;1;1;7;385;45, CHEMIN DE CHOULANS;;;;690
200700011674;7;2;15;1600;1;2;1;1;3;388;39, AVENUE JEAN MERMOZ;;;;690
200700011700;7;2;1;748;2;2;1;1;3;389;32, QUAI ARLOING;;;;690
200700011705;7;2;10;100;5;2;2;1;3;389;RUE MASARYK;;;;690
200700011765;7;2;7;1155;1;2;2;1;3;33;sans, ARMAND (RUE LOUIS);;;;180
200700011768;7;2;12;1120;1;2;2;1;3;33;sans, BRANLY (RUE EDOUAR;;;;180
200700011799;7;1;12;915;1;2;1;1;1;12;40, REPUBLIQUE (BOULEVAR;;;;920
200700011891;7;3;25;1115;1;1;1;6;1;826;;M;5012200.0;148300.0;800
200700011941;7;3;24;1500;1;2;2;2;3;26;Rue du Maire;M;0.0;0.0;600
200700011946;7;3;27;1700;1;1;1;1;3;374;;M;4955200.0;248000.0;600
200700011952;7;3;9;1930;5;2;1;1;2;398;rue de la libération;M;0.0;0.0;600
200700011961;7;3;2;815;1;2;1;1;2;513;cd67;M;0.0;0.0;760
200700011967;7;3;8;930;1;2;2;1;3;693;;M;0.0;0.0;760
200700011972;7;3;2;1300;1;1;2;1;1;303;;M;4955700.0;35100.0;760
200700011997;7;3;12;1230;1;2;1;1;1;365;rue de Verdun;M;0.0;0.0;270
200700012009;7;3;15;1730;1;1;1;1;1;363;;M;0.0;0.0;350
200700012035;7;3;15;1815;1;1;2;7;3;162;;M;4876800.0;-307500.0;220
200700012046;7;3;5;1900;1;1;1;1;1;110;pont poyes;M;0.0;0.0;220
200700012062;7;3;10;1800;1;1;2;7;3;210;;M;4858100.0;-399300.0;290
200700012065;7;3;22;1245;1;1;1;1;2;206;;M;0.0;0.0;560
200700012079;7;3;3;1730;1;1;1;1;3;190;;M;0.0;0.0;560
200700012142;7;3;12;1745;1;2;1;1;3;150;route de bouaye -;M;4712800.0;-162100.0;440
200700012151;7;3;27;1515;1;1;1;1;2;103;;M;0.0;0.0;440
200700012159;7;3;27;845;1;2;1;1;3;223;CHEMIN DE BELLEVUE;M;4740800.0;-52900.0;490
200700012240;7;3;3;2015;5;2;1;2;2;402;boulevard Garrau;M;0.0;0.0;330
200700012343;7;3;18;945;1;1;2;1;5;3;;M;0.0;0.0;170
200700012356;7;3;7;1030;1;1;1;3;2;134;CD 938;M;0.0;0.0;790
200700012375;7;3;21;1630;1;2;1;4;1;261;CAT route de beaune;M;4567200.0;219300.0;190
200700012395;7;3;12;1745;1;1;1;1;3;145;;M;4331000.0;152300.0;310
200700012409;7;3;9;1700;1;2;1;1;3;451;CD622, PK73+900;M;0.0;0.0;310
200700012500;7;3;27;1945;1;1;1;1;1;369;;M;0.0;0.0;10
200700012508;7;3;2;1440;1;1;1;1;3;98;CD1504 PK45+400;M;0.0;0.0;10
200700012596;7;3;17;1615;1;2;1;1;3;21;Le Bourg;M;4551700.0;410500.0;420
200700012643;7;3;10;1520;1;1;1;1;3;220;T NOTRE DAME et REIGNIER;M;0.0;0.0;740
200700012648;7;3;6;1900;3;1;1;1;3;314;;M;0.0;0.0;740
200700012653;7;3;14;1600;1;1;1;7;1;199;;M;4636100.0;630700.0;740
200700012745;7;3;25;1745;1;2;9;1;3;402;Rue des Jardins;M;4928500.0;581300.0;540
200700012746;7;3;17;1515;1;1;2;1;3;359;;M;4852000.0;640100.0;540
200700012760;7;3;4;1115;1;1;1;1;3;317;;M;4911900.0;558500.0;550
200700012788;7;3;8;1415;1;2;1;1;3;554;WOLXHEIM LE CANAL;M;4857200.0;750000.0;670
200700012803;7;3;28;1530;1;1;1;1;3;181;;M;4860600.0;757500.0;670
200700012814;7;3;16;945;1;2;1;1;3;338;Route des Trois-épis;M;0.0;0.0;680
200700012824;7;3;10;1330;1;2;3;1;3;135;RUE DE BUSCHWILLER;M;4757500.0;751300.0;680
200700012834;7;3;7;1800;1;2;1;1;1;511;Rue du Château;M;4862200.0;374500.0;510
200700012844;7;3;4;1845;2;1;1;1;1;65;;M;4872300.0;455300.0;510
200700012878;7;3;8;1820;1;2;1;1;3;60;rue de Magny;M;0.0;0.0;210
200700012899;7;3;13;1745;1;2;3;1;1;221;RUE DE CLUNY;M;0.0;0.0;710
200700012913;7;3;29;1300;1;2;4;1;3;263;rue d'Alsace;M;0.0;0.0;710
200700012951;7;3;28;1215;1;1;1;1;2;240;ute des Baraques Chardin;M;0.0;0.0;700
200700012969;7;3;28;1545;1;1;1;1;1;16;;M;0.0;0.0;130
200700013003;7;3;16;1715;1;1;3;1;3;138;2, quartier la lombardie;M;0.0;0.0;830
200700013029;7;3;31;1845;2;1;1;1;3;35;;M;0.0;0.0;830
200700013073;7;3;16;1000;1;2;1;1;3;119;av de l'Espinouse;M;4359800.0;311100.0;340
200700013121;7;3;24;1430;1;2;1;1;1;179;RUE Léon Gambetta;M;4388100.0;459300.0;300
200700013150;7;3;21;730;1;1;1;1;1;303;;M;4228000.0;954300.0;202
200700013158;7;3;31;1315;1;1;1;1;2;193;CD 91;M;0.0;0.0;780
200700013187;7;3;27;900;1;2;1;1;1;470;rue de paris;M;4874500.0;276600.0;770
