Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201400004903;14;6;25;1515;1;2;1;1.0;3;304;cit? pr?cordier;M;0.0;0.0;380
201400004906;14;6;7;1130;1;2;1;1.0;1;242;137 Grand rue;M;0.0;0.0;380
201400004944;14;6;9;1200;1;1;1;1.0;6;248;;M;0.0;0.0;380
201400004948;14;10;25;1615;1;1;1;1.0;1;500;;M;0.0;0.0;380
201400004984;14;3;29;1530;1;1;1;1.0;1;386;;M;0.0;0.0;380
201400005008;14;6;27;1900;1;2;6;1.0;1;35;rue de leinster;M;4728600.0;-155500.0;440
201400005035;14;5;24;1845;1;1;1;1.0;2;389;;M;0.0;0.0;380
201400005053;14;1;18;1745;2;2;1;2.0;6;344;MONTEE DU CHATEAU;M;0.0;0.0;380
201400005074;14;4;12;1630;1;1;1;1.0;1;172;;M;4536835.0;444234.0;420
201400005085;14;7;25;1000;1;2;1;1.0;1;234;D11 rue Thiolier;M;4552899.0;437262.0;420
201400005087;14;9;14;1000;1;2;3;1.0;3;311;LA CROIX MALADIERE;M;4548225.0;438901.0;420
201400005119;14;9;21;1215;1;1;1;1.0;1;205;;M;4563619.0;386788.0;420
201400005124;14;4;24;1730;1;1;1;1.0;5;41;;M;4571479.0;420060.0;420
201400005127;14;6;1;1545;1;2;1;1.0;1;113;Le bourg;M;4574526.0;431096.0;420
201400005129;14;7;8;1030;1;1;1;8.0;2;296;;M;4573897.0;429522.0;420
201400005150;14;1;5;1030;1;2;1;1.0;1;222;Route d?partementale CD1;M;4559032.0;431958.0;420
201400005160;14;6;13;1830;1;2;1;1.0;3;108;339 Rte de Sury;M;4559061.0;419548.0;420
201400005163;14;10;20;1715;1;1;1;1.0;7;336;Neyrieux;M;4567722.0;435571.0;420
201400005169;14;4;30;1515;1;1;1;1.0;1;265;;M;4544661.0;472378.0;420
201400005188;14;8;7;1500;1;1;2;2.0;1;331;;M;4598350.0;396240.0;420
201400005192;14;8;29;1445;1;2;1;1.0;1;332;Chemin des servoirets;M;4599300.0;403020.0;420
201400005214;14;12;19;1730;5;2;1;2.0;6;209;le bourg;M;4587734.0;427517.0;420
201400005218;14;4;24;900;1;2;1;1.0;1;177;Avenue brossard;M;4614705.0;410751.0;420
201400005238;14;9;10;1800;1;1;1;1.0;3;243;;M;4584848.0;399079.0;420
201400005242;14;11;10;1115;1;1;1;1.0;2;27;;M;4593681.0;394813.0;420
201400005250;14;8;10;1215;1;1;1;1.0;1;301;;M;4570600.0;591140.0;730
201400005252;14;5;12;1100;1;2;6;1.0;1;225;route d'apremont;M;4553310.0;595590.0;730
201400005254;14;8;6;1645;1;2;1;1.0;1;213;835 rue Richelieu;M;4559950.0;596390.0;730
201400005269;14;6;10;1530;1;1;1;1.0;1;51;;M;0.0;0.0;730
201400005297;14;7;26;1345;1;2;1;1.0;2;198;La perriere;M;4544560.0;659360.0;730
201400005308;14;4;2;1345;1;1;1;1.0;2;275;ECHARVINES;M;0.0;0.0;740
201400005309;14;4;18;1700;1;1;4;1.0;3;275;D42/D169;M;0.0;0.0;740
201400005317;14;11;22;1445;1;1;4;1.0;1;270;RD12- carrefour RAYNOZ;M;0.0;0.0;740
201400005321;14;5;24;1800;1;1;1;1.0;5;255;LIEU DIT CORBONNET;M;0.0;0.0;740
201400005325;14;8;9;1100;1;2;1;1.0;1;225;boulevard de l'europe;M;0.0;0.0;740
201400005340;14;5;29;845;1;2;2;1.0;1;24;route de cluses;M;0.0;0.0;740
201400005353;14;4;6;1615;1;1;1;1.0;6;236;;M;0.0;0.0;740
201400005383;14;7;18;1930;1;1;1;1.0;3;223;;M;0.0;0.0;740
201400005385;14;7;25;815;1;2;3;1.0;3;258;LE BEROUZE;M;0.0;0.0;740
201400005398;14;3;21;1730;1;2;4;1.0;1;220;273 GRANDE RUE;M;0.0;0.0;740
201400005455;14;12;19;945;1;1;1;1.0;2;45;;M;0.0;0.0;630
201400005468;14;9;20;1030;1;1;1;8.0;1;200;;M;0.0;0.0;630
201400005480;14;9;23;730;2;2;6;8.0;3;457;rond point des meules;M;4564462.0;323086.0;630
201400005481;14;10;8;1500;1;1;1;1.0;2;227;;M;0.0;0.0;630
201400005489;14;5;1;1800;1;2;1;1.0;1;161;le bourg 63600 LA FORIE;M;4559600.0;376200.0;630
201400005512;14;1;27;1130;1;1;1;1.0;1;178;Rue du 14 juillet;M;4554813.0;324497.0;630
201400005543;14;6;17;1400;1;2;1;1.0;1;424;avenue ?tienne cl?mentel;M;0.0;0.0;630
201400005561;14;4;19;2100;5;2;1;1.0;3;231;28 rue du 14 juillet;M;0.0;0.0;630
201400005593;14;6;11;1900;1;2;1;7.0;1;121;Route de Lucenay les Aix;M;4668000.0;342200.0;30
201400005595;14;7;15;1400;1;2;1;1.0;3;229;rue Jean Moulin;M;0.0;0.0;30
201400005625;14;3;16;1030;1;1;1;1.0;3;247;;M;4658300.0;316500.0;30
201400005667;14;8;19;1400;1;1;1;1.0;1;132;;M;0.0;0.0;30
201400005676;14;10;8;1845;1;2;3;1.0;1;298;04 rue Claudius Tury;M;4632000.0;340500.0;30
201400005722;14;4;14;1800;1;1;9;1.0;1;138;;M;0.0;0.0;150
201400005781;14;10;4;1830;1;1;1;1.0;1;12;RUE DE LA LOIRE;;;;430
201400005806;14;7;8;1740;1;2;6;1.0;3;185;GUINEBERTS ( AVENUE DES;;;;30
201400005829;14;6;4;845;1;2;6;3.0;3;321;FRATERNITE (ROND POINT D;;;;30
201400005839;14;2;13;945;1;2;1;3.0;3;17;rue de la pariotte;M;0.0;0.0;570
201400005850;14;3;17;1445;1;1;1;1.0;1;701;;M;0.0;0.0;570
201400005908;14;7;20;915;1;2;1;1.0;3;466;32 rue principale;M;4910487.0;695930.0;570
201400005911;14;12;5;1745;5;2;6;1.0;1;669;CD 910;M;4911832.0;689423.0;570
201400005931;14;4;25;1030;1;1;1;1.0;2;561;;M;0.0;0.0;570
201400005933;14;5;31;1630;1;2;2;1.0;1;92;rue de la gare;M;0.0;0.0;570
201400005945;14;11;13;1030;1;2;1;2.0;3;206;av Francois Mitterrand;M;0.0;0.0;570
201400005969;14;3;28;1445;1;2;1;1.0;2;462;625 avenue des vosges;M;4858632.0;633198.0;540
201400005975;14;9;16;1830;1;2;1;1.0;3;462;Place saint Pierre;M;4859453.0;633261.0;540
201400005980;14;11;15;1600;1;2;9;8.0;6;89;rue de la paix/plateau;M;4876973.0;625918.0;540
201400005988;14;7;3;1730;1;2;1;1.0;1;430;rue des jardins fleuris;M;0.0;0.0;540
201400006012;14;1;13;745;4;2;6;2.0;3;95;0, MIZON (RUE ANTOINETTE;;;;30
201400006021;14;1;28;947;1;2;2;1.0;7;310;0, SICHON (BOULEVARD DU);;;;30
201400006023;14;1;30;1755;5;2;2;1.0;3;310;0, LYON (AVENUE DE);;;;30
201400006032;14;2;25;1750;1;2;1;1.0;3;23;4, REPUBLIQUE (AVENUE DE;;;;30
201400006037;14;3;26;1600;1;2;1;1.0;6;310;25, CELESTINS (AVENUE DE;;;;30
201400006072;14;10;19;940;1;2;1;1.0;3;310;0, JUIN (Esplanade Mar?c;;;;30
201400006077;14;11;2;1750;2;2;1;1.0;6;310;16, CLEMENCEAU (RUE GEOR;;;;30
201400006112;14;3;1;1130;1;1;3;1.0;1;128;;M;4866644.0;584987.0;540
201400006139;14;8;18;1645;1;1;4;1.0;3;35;;M;0.0;0.0;550
201400006143;14;8;5;1630;1;2;1;1.0;1;122;7 rue de Champagne;M;0.0;0.0;550
201400006146;14;11;27;715;3;1;1;3.0;2;526;;M;0.0;0.0;550
201400006193;14;8;15;1600;1;1;1;1.0;2;452;;M;4815618.0;605697.0;880
201400006198;14;8;30;1845;1;2;1;1.0;3;110;Grande rue;M;4840765.0;653958.0;880
201400006210;14;6;20;945;1;1;1;1.0;1;465;;M;4825070.0;642338.0;880
201400006250;14;1;31;1415;1;1;1;7.0;1;332;;M;4822487.0;592558.0;880
201400006257;14;9;18;1400;1;2;6;1.0;3;250;Carrefour RD159B/RD 42;M;4811181.0;657486.0;880
201400006259;14;1;10;1430;1;2;1;1.0;3;116;64 rue de la 3?DIA;M;4796021.0;683355.0;880
201400006263;14;7;31;1800;1;1;1;1.0;1;75;;M;4802184.0;689384.0;880
201400006300;14;8;8;1030;1;1;1;1.0;5;137;;M;0.0;0.0;670
201400006318;14;9;18;1700;1;2;1;1.0;1;31;5 rue des Raisins;M;0.0;0.0;670
201400006327;14;5;8;1700;1;1;6;1.0;3;169;;M;0.0;0.0;670
201400006329;14;7;14;1945;1;2;1;1.0;3;46;rue de WEITBRUCH;M;0.0;0.0;670
201400006332;14;10;14;1730;1;2;3;1.0;1;345;rue de la for?t;M;0.0;0.0;670
201400006343;14;10;2;1515;1;1;1;1.0;2;8;;M;0.0;0.0;670
201400006350;14;6;24;1330;1;2;1;1.0;3;52;route de ROSHEIM;M;0.0;0.0;670
201400006365;14;8;30;1445;1;1;1;1.0;1;352;;M;0.0;0.0;670
201400006366;14;9;9;1400;1;2;1;1.0;3;222;19A, rue Bellevue;M;0.0;0.0;670
201400006379;14;4;4;1715;1;2;3;1.0;3;509;1-3 rue de Verdun;M;0.0;0.0;670
201400006387;14;10;11;1515;1;1;1;1.0;1;355;;M;0.0;0.0;670
201400006389;14;6;9;1730;1;2;1;1.0;5;67;4 avenue de Strasbourg;M;4873200.0;771100.0;670
201400006396;14;5;18;930;1;1;1;1.0;6;393;;M;0.0;0.0;670
201400006401;14;8;2;1715;1;2;1;7.0;3;495;28, Rue de l'?glise;M;0.0;0.0;670
201400006402;14;7;31;1815;1;2;1;7.0;3;495;28, Rue de l'?glise;M;0.0;0.0;670
201400006409;14;8;18;1545;1;2;1;1.0;2;551;16 RUE DES VIGNES;M;0.0;0.0;670
201400006432;14;4;9;1315;1;2;1;1.0;1;281;avenue de l'Europe;M;0.0;0.0;670
201400006441;14;8;3;1645;1;2;6;1.0;3;351;PLACE DE LA MAIRIE;M;0.0;0.0;670
201400006462;14;4;1;1100;1;2;1;1.0;3;145;Grand Rue;M;4808117.0;738658.0;680
201400006466;14;10;14;2315;3;1;1;1.0;6;95;;M;0.0;0.0;680
201400006469;14;5;16;1600;1;1;1;1.0;2;164;;M;4813249.0;728997.0;680
201400006471;14;6;11;1715;1;2;1;1.0;3;162;;M;4813834.0;726681.0;680
201400006482;14;8;10;1315;1;1;1;1.0;7;311;;M;4799555.0;707256.0;680
201400006484;14;10;22;915;1;2;1;3.0;3;329;route de la schlucht;M;4805491.0;710332.0;680
201400006514;14;4;12;1115;1;2;3;1.0;3;158;rue de Helfrantzkirch;M;4759963.0;737069.0;680
201400006547;14;11;17;1745;5;2;1;2.0;1;82;rue de Pulversheim;M;0.0;0.0;680
201400006555;14;6;24;800;1;2;6;1.0;3;154;9 rue de Mulhouse;M;4777916.0;734752.0;680
201400006564;14;1;27;1130;1;2;2;1.0;3;182;rue de flueh;M;4749305.0;748082.0;680
201400006570;14;4;26;2245;3;1;1;3.0;2;182;;M;4750125.0;750346.0;680
201400006575;14;10;1;915;1;2;2;1.0;3;126;rue longue - rue philipp;M;4756218.0;752274.0;680
201400006578;14;5;28;1745;1;2;2;1.0;1;163;rue des Paquerettes;M;4766281.0;750053.0;680
201400006592;14;4;23;1125;1;2;1;1.0;3;217;GENERAL DE GAULLE 59;M;4786083.0;704864.0;680
201400006596;14;5;29;1600;1;1;1;8.0;1;171;;M;4797312.0;698797.0;680
201400006599;14;9;27;2015;5;2;1;1.0;2;89;90 Grand Rue;M;4789788.0;698226.0;680
201400006604;14;9;6;1430;1;1;1;8.0;3;307;;M;4781094.0;689515.0;680
201400006606;14;1;18;1145;1;2;3;1.0;4;149;D60/CHEMIN DES VIGNES;M;0.0;0.0;510
201400006619;14;6;25;930;1;2;1;1.0;1;388;Rue du 11 Novembre 1918;M;0.0;0.0;510
201400006668;14;9;23;1745;1;1;3;1.0;1;9;D373/LA FOSSE AUX LOUPS;M;0.0;0.0;510
201400006691;14;7;19;1015;1;1;1;1.0;2;282;D27;M;0.0;0.0;510
201400006750;14;9;16;900;1;2;1;1.0;3;115;CHEMIN NEUF;M;4833324.0;413316.0;100
201400006778;14;5;9;845;1;2;7;1.0;1;366;place saint brice;M;4827765.0;483389.0;100
201400006785;14;4;7;1815;1;2;3;1.0;1;175;RUE PRINCIPALE;M;4850500.0;438400.0;100
201400006814;14;10;14;1630;1;2;1;1.0;6;114;27 rue du Collège;M;4802794.0;491538.0;520
201400006832;14;4;2;1815;1;1;1;1.0;1;270;;M;4794737.0;533915.0;520
201400006858;14;1;12;930;1;2;1;9.0;7;265;RUE DE LA GARE;M;4855042.0;507457.0;520
201400006875;14;8;28;1030;1;1;1;1.0;2;107;;M;4740800.0;511700.0;210
201400006877;14;11;14;1430;1;1;1;2.0;1;555;;M;4740000.0;512800.0;210
201400006892;14;8;30;1830;1;2;2;1.0;3;295;rue LAVAUX - Rue PUJOL;M;4723300.0;496700.0;210
201400006919;14;5;23;1645;1;1;1;1.0;3;534;;M;4701500.0;493400.0;210
201400006923;14;7;16;1815;1;1;1;1.0;3;590;;M;4706100.0;484000.0;210
201400006951;14;4;3;1045;1;1;3;8.0;3;584;;M;4728500.0;419200.0;210
201400006962;14;4;17;1600;1;2;4;1.0;1;95;rue du mar?chal foch;M;0.0;0.0;580
201400007006;14;5;18;1745;1;2;1;1.0;7;75;route de Nevers;M;0.0;0.0;580
201400007007;14;8;20;1515;1;1;2;1.0;1;83;;M;0.0;0.0;580
201400007050;14;1;18;1345;1;2;1;1.0;3;14;rue Nicephore Niepce;M;4697233.0;430429.0;710
201400007069;14;8;27;1730;1;2;1;1.0;3;216;le bourg;M;4667156.0;460262.0;710
201400007076;14;7;23;1015;1;2;1;1.0;1;456;17 rue de la republique;M;0.0;0.0;710
201400007084;14;7;23;1715;1;1;1;1.0;2;512;;M;0.0;0.0;710
201400007178;14;8;11;1115;1;2;1;1.0;3;345;avenue de l'Europe;M;4799968.0;372068.0;890
201400007190;14;8;30;1330;1;1;1;1.0;5;341;;M;4772426.0;375154.0;890
201400007202;14;1;21;745;3;1;1;1.0;2;235;;M;4750226.0;398423.0;890
201400007207;14;8;28;1015;1;1;1;1.0;3;25;;M;4749677.0;395398.0;890
201400007221;14;7;26;2000;1;2;1;1.0;3;257;rue Gabriel Cordier;M;4796100.0;352634.0;890
201400007228;14;9;27;1845;1;2;9;1.0;1;373;rue de Quenevelle;M;4821257.0;335713.0;890
201400007229;14;10;23;2115;3;1;1;1.0;2;160;;M;4814667.0;328162.0;890
201400007234;14;1;4;1815;3;1;1;2.0;2;36;;M;4815765.0;309756.0;890
201400007274;14;4;4;1345;1;2;3;1.0;3;21;rue de la fromagerie;M;4703793.0;578507.0;250
201400007275;14;6;2;2115;2;2;1;1.0;1;21;Grande rue;M;0.0;0.0;250
201400007280;14;9;5;1845;1;2;1;1.0;1;477;rue de lavaux;M;4719200.0;595000.0;250
201400007291;14;7;18;1830;1;1;1;1.0;3;481;;M;4754500.0;672300.0;250
201400007310;14;8;2;1345;1;2;1;9.0;3;519;33 Grande Rue;M;4731717.0;681152.0;250
201400007319;14;6;3;1630;1;2;1;1.0;3;156;Rue de la porte de Chaux;M;4739400.0;650200.0;250
201400007328;14;7;24;1930;1;1;1;1.0;3;560;;M;0.0;0.0;250
201400007329;14;7;31;945;1;2;1;7.0;3;429;CD 683;M;0.0;0.0;250
201400007346;14;11;10;1430;1;2;1;1.0;1;578;rue De Lattre de Tassign;M;0.0;0.0;250
201400007387;14;10;18;1630;1;1;1;1.0;1;411;;M;0.0;0.0;250
201400007393;14;4;17;1430;1;2;6;1.0;6;70;INSURGES 1851(RD POINT);;;;40
201400007404;14;8;30;1445;1;2;6;1.0;3;327;RD159 - RD1083;M;0.0;0.0;390
201400007416;14;9;27;1500;1;1;1;1.0;6;41;;M;0.0;0.0;390
201400007426;14;5;6;1300;1;2;1;1.0;6;97;rue barrone Delort;M;0.0;0.0;390
201400007453;14;9;10;1130;1;2;6;1.0;2;128;rond point du framboisie;M;0.0;0.0;390
201400007468;14;4;17;1715;1;1;3;1.0;1;113;;M;0.0;0.0;390
201400007504;14;10;30;1600;1;1;1;1.0;3;439;;M;0.0;0.0;700
201400007523;14;10;17;1315;1;2;1;1.0;1;455;rue de la Verrerie;M;4768000.0;652900.0;700
201400007531;14;8;20;1900;1;2;1;1.0;1;413;rue du rapois;M;0.0;0.0;700
201400007542;14;1;16;1215;1;2;6;2.0;3;311;place de la gare;M;0.0;0.0;700
201400007552;14;1;28;715;3;1;1;1.0;2;529;;M;0.0;0.0;700
201400007556;14;9;19;1615;1;2;1;1.0;1;279;rue du Chemin Neuf;M;0.0;0.0;700
201400007587;14;9;20;830;1;2;1;2.0;3;65;;M;0.0;0.0;900
201400007640;14;9;11;1745;1;2;1;1.0;1;313;AVENUE DE PROVENCE;M;0.0;0.0;260
201400007689;14;6;5;800;1;2;1;1.0;2;41;Boulevard Paul C?zanne;M;0.0;0.0;130
201400007715;14;7;24;1400;1;2;1;1.0;5;15;d8n la mounine;M;0.0;0.0;130
201400007716;14;9;30;930;2;1;1;3.0;3;15;;M;0.0;0.0;130
201400007735;14;1;16;2000;3;1;1;3.0;5;27;;M;0.0;0.0;130
201400007748;14;8;21;1030;1;1;9;1.0;2;97;;M;0.0;0.0;130
201400007769;14;8;30;830;1;1;1;1.0;2;85;;M;0.0;0.0;130
201400007773;14;8;5;2130;3;1;1;1.0;1;73;;M;0.0;0.0;130
201400007805;14;4;3;1015;1;1;1;1.0;1;67;;M;0.0;0.0;130
201400007840;14;12;9;1515;1;1;1;1.0;1;230;;M;0.0;0.0;40
201400007848;14;8;1;1245;1;1;1;1.0;1;149;;M;0.0;0.0;40
201400007872;14;7;14;1230;1;1;1;1.0;3;154;Lieu-dit les Chappas;M;0.0;0.0;40
201400007895;14;4;14;1530;1;1;1;7.0;7;81;Chemin du bians;M;4374075.0;596759.0;40
201400007913;14;8;9;945;1;2;1;1.0;1;45;chemin de la falaise;M;0.0;0.0;40
201400007926;14;2;23;1445;1;2;1;1.0;1;152;chemin du Quair;M;0.0;0.0;40
201400007938;14;12;15;1800;3;1;1;2.0;3;145;;M;0.0;0.0;40
201400007953;14;8;19;1045;1;1;1;1.0;4;96;05170;M;4468411.0;632802.0;50
201400007973;14;9;1;1545;1;1;1;1.0;2;45;;M;4453167.0;643918.0;50
201400007996;14;12;8;1100;1;2;1;1.0;2;91;route de la grave;M;0.0;0.0;60
201400008010;14;4;24;1130;1;2;1;1.0;1;79;D6098;M;0.0;0.0;60
201400008012;14;5;13;945;1;1;1;1.0;1;79;;M;0.0;0.0;60
201400008025;14;10;26;1045;1;1;1;1.0;5;79;;M;0.0;0.0;60
201400008029;14;6;16;1415;1;1;1;1.0;7;81;;M;0.0;0.0;60
201400008033;14;7;27;1845;1;1;1;1.0;7;70;;M;0.0;0.0;60
201400008037;14;9;21;1145;1;2;1;1.0;3;128;528 route de la colle;M;4370200.0;711700.0;60
201400008059;14;12;18;1530;1;1;1;1.0;5;150;;M;0.0;0.0;60
201400008087;14;8;5;1745;1;1;1;1.0;7;28;;M;0.0;0.0;830
201400008126;14;5;16;1115;1;1;1;1.0;1;23;;M;0.0;0.0;830
201400008133;14;10;29;1545;1;1;1;1.0;2;23;;M;0.0;0.0;830
201400008138;14;4;17;1045;1;1;1;1.0;7;113;;M;0.0;0.0;830
201400008177;14;11;5;2045;3;1;1;1.0;1;125;;M;0.0;0.0;830
201400008186;14;5;9;900;1;1;1;1.0;1;107;;M;0.0;0.0;830
201400008195;14;8;22;545;3;1;1;1.0;1;99;;M;0.0;0.0;830
201400008214;14;9;16;800;1;1;6;1.0;3;68;;M;0.0;0.0;830
201400008216;14;10;1;1345;1;1;1;1.0;2;42;;M;4327000.0;650300.0;830
201400008223;14;1;2;1530;1;1;1;2.0;1;107;;M;4335100.0;667500.0;830
201400008241;14;6;16;1645;1;1;1;1.0;6;101;;M;4323663.0;664978.0;830
201400008275;14;7;17;945;1;1;1;1.0;1;71;;M;0.0;0.0;830
201400008280;14;3;7;1530;1;1;1;1.0;1;112;;M;4317973.0;569789.0;830
201400008304;14;5;20;1545;1;2;1;1.0;5;54;route d'APT;M;0.0;0.0;840
201400008305;14;6;13;1215;1;2;9;1.0;3;132;Chemin Saint michel;M;0.0;0.0;840
201400008310;14;8;21;1445;1;2;1;1.0;1;54;D25;M;0.0;0.0;840
201400008315;14;10;8;1600;1;2;1;1.0;3;54;cour fernande peyre;M;0.0;0.0;840
201400008316;14;10;9;945;1;1;1;1.0;2;132;;M;0.0;0.0;840
201400008321;14;12;2;1745;3;1;1;6.0;1;132;;M;0.0;0.0;840
201400008332;14;3;28;1500;1;2;1;1.0;1;129;chemin de castillon;M;0.0;0.0;840
201400008353;14;8;26;2045;2;1;1;1.0;1;74;;M;0.0;0.0;840
201400008355;14;10;15;1045;1;1;1;1.0;2;26;;M;0.0;0.0;840
201400008359;14;11;23;1115;1;1;1;1.0;3;20;;M;0.0;0.0;840
201400008361;14;12;26;1545;2;1;1;7.0;1;20;;M;0.0;0.0;840
201400008372;14;5;28;1345;1;1;1;1.0;1;69;;M;0.0;0.0;840
201400008384;14;7;25;1800;1;1;2;2.0;3;29;;M;0.0;0.0;840
201400008421;14;7;19;1415;1;1;1;1.0;1;138;;M;0.0;0.0;840
201400008425;14;11;24;1545;1;2;1;1.0;1;138;D197;M;0.0;0.0;840
201400008471;14;6;13;745;1;1;1;1.0;3;314;;M;4374098.0;384778.0;340
201400008481;14;8;9;945;1;2;1;1.0;1;119;CD908;M;0.0;0.0;340
201400008492;14;7;2;1400;1;2;1;1.0;1;183;Carrefour Marengo;M;4329306.0;312563.0;340
201400008503;14;6;20;1200;1;2;1;1.0;3;178;villenouvette maraussan;M;0.0;0.0;340
201400008511;14;8;21;845;1;2;1;1.0;1;103;Av paul Valery -Bd Ferry;M;0.0;0.0;340
201400008526;14;10;13;1515;1;1;1;1.0;1;139;;M;0.0;0.0;340
201400008530;14;7;24;2230;3;1;1;1.0;4;299;;M;4328579.0;327665.0;340
201400008533;14;8;30;1730;1;1;1;1.0;3;299;;M;0.0;0.0;340
201400008557;14;7;23;1545;1;1;1;1.0;1;143;;M;4344007.0;362598.0;340
201400008576;14;11;18;1515;1;2;1;1.0;2;388;rue de la Promenada;M;4300500.0;256500.0;110
201400008600;14;2;11;1300;1;1;1;1.0;2;254;;M;4319800.0;212000.0;110
201400008626;14;11;15;930;1;1;1;7.0;2;207;;M;0.0;0.0;110
201400008633;14;5;4;1915;1;1;1;1.0;7;165;;M;0.0;0.0;110
201400008642;14;1;31;1515;1;1;1;1.0;3;262;;M;4319152.0;312736.0;110
201400008646;14;4;2;815;1;1;3;8.0;1;106;;M;4323365.0;305404.0;110
201400008648;14;5;2;1745;1;2;2;1.0;3;370;Chemin de Lies;M;4323903.0;312455.0;110
201400008652;14;6;6;1645;1;1;1;6.0;1;264;;M;0.0;0.0;110
201400008690;14;7;15;715;2;2;1;1.0;3;133;avenue de camargue;M;4352825.0;414937.0;300
201400008695;14;8;25;1115;1;1;1;1.0;3;3;;M;4358264.0;420748.0;300
201400008705;14;5;16;1445;1;1;1;1.0;3;62;;M;4378210.0;420502.0;300
201400008713;14;3;28;1045;1;1;6;1.0;3;156;;M;4386624.0;444436.0;300
201400008720;14;9;26;830;1;2;2;1.0;3;156;Avenue de Provence;M;4386075.0;444499.0;300
201400008735;14;6;29;1530;1;1;1;1.0;1;59;;M;4365032.0;425221.0;300
201400008766;14;5;9;1715;1;1;1;1.0;2;284;;M;4415300.0;405844.0;300
201400008793;14;8;28;1130;1;1;1;1.0;7;153;;M;4442896.0;402144.0;300
201400008807;14;6;5;1400;1;1;1;1.0;1;29;;M;4429937.0;434250.0;300
201400008833;14;1;15;730;3;1;1;1.0;1;202;;M;4423907.0;464873.0;300
201400008834;14;4;17;1345;1;2;1;1.0;1;202;avenue G?n?ral de Gaule;M;0.0;0.0;300
201400008838;14;9;4;1115;1;1;1;1.0;7;175;;M;4427215.0;441971.0;300
201400008875;14;6;8;1915;1;1;1;1.0;7;238;;M;4395294.0;364474.0;300
201400008881;14;11;10;1800;3;2;1;8.0;3;350;d999;M;4398126.0;360071.0;300
201400008887;14;4;27;900;1;1;1;1.0;1;263;;M;4397452.0;385140.0;300
201400008888;14;5;3;945;1;1;1;1.0;5;192;;M;4388520.0;402137.0;300
201400008919;14;9;7;1700;1;2;1;1.0;1;121;le village;M;4482625.0;334219.0;480
201400008942;14;7;23;1800;1;1;1;1.0;1;190;;M;0.0;0.0;660
201400008961;14;11;8;800;1;2;1;1.0;5;217;croisement rue du stade;M;0.0;0.0;660
201400008966;14;1;20;1030;1;1;1;6.0;3;168;;M;0.0;0.0;660
201400008968;14;4;18;915;1;1;3;1.0;6;8;;M;0.0;0.0;660
201400009001;14;6;18;1045;1;1;6;1.0;3;228;;M;4184216.0;876785.0;201
201400009015;14;4;23;1630;1;1;1;1.0;6;197;;M;4235500.0;864500.0;201
201400009036;14;6;21;715;1;2;6;1.0;3;247;;M;4159806.0;926668.0;201
201400009046;14;11;18;925;1;2;6;1.0;3;247;Rond Point des 4 Chemins;M;0.0;0.0;201
201400009050;14;6;3;1700;1;1;1;1.0;7;128;;M;4164067.0;900046.0;201
201400009055;14;6;3;845;1;1;1;1.0;5;189;lieu dit les cannes;M;4169797.0;890308.0;201
201400009143;14;7;30;1120;1;2;6;1.0;6;23;DE GAULLE (AVENUE DU GEN;M;4489616.0;663298.0;50
201400009149;14;7;23;910;1;2;6;1.0;7;23;PETSCHE (AVENUE MAURICE);M;4489585.0;663272.0;50
201400009173;14;8;29;1709;1;2;1;1.0;3;61;PIGNEROL ( AVENUE DE );M;4456503.0;609289.0;50
201400009203;14;9;17;900;1;2;1;1.0;6;368;Rue Christian Pouillard;M;0.0;0.0;780
201400009207;14;8;1;945;1;1;1;1.0;6;417;;M;4889400.0;160800.0;780
201400009222;14;3;31;1030;1;2;6;1.0;3;420;cd 155;M;4878400.0;181400.0;780
201400009223;14;4;9;900;1;1;1;1.0;1;576;;M;4874200.0;188700.0;780
201400009227;14;3;22;1600;1;1;1;1.0;4;623;;M;0.0;0.0;780
201400009243;14;11;8;1015;1;2;1;1.0;7;537;D?partementale 149 Pk 09;M;0.0;0.0;780
201400009250;14;4;9;1430;1;2;1;1.0;1;386;avenue des porcelaines;M;0.0;0.0;910
201400009258;14;3;11;1545;1;1;1;1.0;2;405;D1;M;0.0;0.0;910
201400009280;14;6;18;1545;1;1;1;1.0;2;129;D191;M;4847900.0;230400.0;910
201400009284;14;8;2;1030;1;2;2;1.0;3;546;CD838/CD27;M;4857100.0;203100.0;910
201400009308;14;10;19;1000;1;2;2;1.0;3;93;rue du tartelet;M;0.0;0.0;910
201400009315;14;10;18;1545;1;1;1;1.0;1;44;RN20;M;0.0;0.0;910
201400009320;14;8;9;1730;1;1;6;1.0;1;477;D36;M;0.0;0.0;910
201400009364;14;11;16;1800;3;1;1;2.0;5;493;;M;0.0;0.0;770
201400009435;14;6;24;1945;1;2;1;1.0;1;88;D 64 QUARTIER DE LA GARE;M;4854000.0;294100.0;770
201400009446;14;9;1;630;2;1;1;1.0;1;115;;M;4824400.0;298100.0;770
201400009472;14;10;7;1900;2;1;1;7.0;5;525;;M;4902700.0;220800.0;770
201400009489;14;3;30;1115;1;1;1;1.0;1;286;;M;0.0;0.0;770
201400009498;14;1;2;1130;1;2;1;1.0;3;82;R ALBERT VIGIER;M;4786543.0;221875.0;450
201400009503;14;9;14;1200;1;1;3;1.0;1;82;D 10/CH CHOISY;M;4789187.0;223858.0;450
201400009510;14;2;24;1715;1;2;1;1.0;3;98;;M;4782574.0;176269.0;450
