Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
200600041763;0;1;0;0;1;1;0;B01
200600042018;0;1;0;0;2;1;1;B01
200600042027;0;1;0;0;2;2;15;B01
200600042082;0;1;0;0;1;7;1;A01
200600042084;0;1;0;0;2;1;1;B01
200600042130;0;1;0;0;1;0;0;A01
200600042202;0;1;0;0;2;1;13;A01
200600042216;0;1;0;0;2;1;1;B01
200600042227;0;1;0;0;2;1;15;A01
200600042238;0;1;0;0;2;1;1;B01
200600042242;0;1;0;0;2;3;1;B01
200600042251;0;1;0;0;0;7;16;B01
200600042290;0;1;0;0;2;8;19;B02
200600042306;0;1;0;0;2;3;15;B02
200600042308;0;1;0;0;2;1;1;B02
200600042340;0;1;0;0;0;4;0;B02
200600042344;0;1;0;0;0;4;2;A01
200600042369;0;1;0;0;2;3;1;B02
200600042392;0;1;0;0;0;4;2;B02
200600042392;0;1;0;0;0;4;1;C03
200600042396;0;1;0;0;2;1;0;B02
200600042402;0;1;0;0;2;2;15;B02
200600042406;0;1;0;0;2;0;5;B02
200600042429;0;1;0;0;2;1;1;B02
200600042446;0;1;0;0;2;1;1;B02
200600042447;0;1;0;0;2;8;15;B02
200600042465;0;1;0;0;2;1;15;B02
200600042499;0;1;0;0;2;1;1;A01
200600042513;0;1;0;0;2;1;1;B02
200600042532;0;1;0;0;0;0;5;B02
200600042537;0;1;0;0;2;7;15;A01
200600042569;0;1;0;0;2;3;15;A01
200600042569;0;1;0;0;2;1;1;B02
200600042576;0;1;0;0;0;6;15;B02
200600042578;0;1;0;0;2;1;1;B02
200600042580;0;1;0;0;0;4;1;B02
200600042586;0;1;0;0;0;4;2;B02
200600042587;0;1;0;0;2;4;15;A01
200600042610;0;1;0;0;0;0;21;A01
200600042610;0;1;0;0;9;0;1;B02
200600042626;0;1;0;0;2;1;1;B02
200600042626;0;1;0;0;2;1;1;C03
200600042638;0;1;0;0;2;1;19;B02
200600042643;0;1;0;0;2;1;19;B02
200600042677;0;1;0;0;0;0;1;A01
200600042703;0;1;0;0;2;1;1;B02
200600042717;0;1;0;0;2;3;15;B02
200600042721;0;1;0;0;2;8;1;B02
200600042723;0;1;0;0;0;4;1;B02
200600042724;0;1;0;0;2;8;1;C03
200600042740;0;1;0;1;0;1;2;B02
200600042743;0;1;0;0;2;1;1;A01
200600042744;0;1;0;0;2;3;15;B02
200600042764;0;1;0;0;2;7;12;B02
200600042773;0;1;0;0;2;5;14;B02
200600042794;0;1;0;0;0;0;1;A01
200600042796;0;1;0;0;0;4;11;B02
200600042806;0;1;0;0;2;1;1;B02
200600042835;0;1;0;0;2;8;19;B02
200600042838;0;1;0;0;2;1;16;B02
200600042877;0;1;0;1;0;1;1;B02
200600042901;0;1;0;0;2;8;1;B02
200600042901;0;1;0;0;2;4;1;C03
200600042918;0;1;0;0;0;7;15;A01
200600042948;0;1;0;1;0;1;1;A01
200600042980;0;1;0;0;1;8;19;A01
200600042996;0;1;0;0;2;1;1;B02
200600043011;0;1;0;0;2;8;15;B02
200600043011;0;1;0;0;2;4;15;C03
200600043014;0;1;0;0;2;8;13;B02
200600043016;0;1;0;0;0;1;0;A01
200600043041;0;1;0;0;2;8;19;B02
200600043079;0;1;0;0;0;4;1;B02
200600043085;0;1;0;0;0;1;1;B02
200600043092;0;1;0;0;2;8;13;A01
200600043095;0;1;0;0;0;4;13;B02
200600043102;0;1;0;0;2;2;1;A01
200600043140;0;1;0;0;2;1;15;A01
200600043144;0;1;0;0;0;6;1;B02
200600043154;0;1;0;0;2;1;1;B02
200600043214;0;1;0;0;0;8;1;B02
200600043230;0;1;0;0;2;8;2;A01
200600043247;0;1;0;0;0;4;1;B02
200600043269;0;1;0;0;0;8;19;B02
200600043271;0;1;0;0;2;8;9;A01
200600043285;0;1;0;0;2;1;1;B02
200600043290;0;1;0;0;9;1;1;A01
200600043301;0;1;0;0;0;7;5;B02
200600043310;0;1;0;0;0;8;15;A01
200600043330;0;1;0;0;0;4;2;B02
200600043349;0;1;0;0;0;1;0;B02
200600043362;0;1;0;0;2;8;13;B02
200600043365;0;1;0;0;0;6;15;B02
200600043375;0;1;0;0;0;0;1;A01
200600043384;0;1;0;0;2;6;19;B02
200600043386;0;1;0;0;0;4;16;A01
200600043389;0;1;0;0;2;1;21;B02
200600043392;0;1;0;0;2;8;10;B02
200600043397;0;1;0;0;2;3;1;B02
200600043400;0;1;0;0;0;4;15;B02
200600043423;0;1;0;0;2;1;1;B02
200600043428;0;1;0;0;2;2;0;B02
200600043433;0;1;0;4;0;8;0;A01
200600043441;0;1;0;0;2;1;1;B02
200600043456;0;1;0;0;2;1;1;C03
200600043466;0;1;0;0;2;1;21;B02
200600043469;0;1;0;0;0;4;1;B02
200600043471;0;1;0;5;0;7;14;A01
200600043473;0;1;0;0;0;0;1;A01
200600043500;0;1;0;0;0;8;15;A01
200600043527;0;1;0;0;0;0;0;B02
200600043533;0;1;0;0;1;1;1;A01
200600043613;0;1;0;0;9;4;2;B02
200600043629;0;1;0;0;2;3;9;A01
200600043643;0;1;0;0;2;1;0;B02
200600043663;0;1;0;0;2;1;1;A01
200600043663;0;1;0;0;2;1;1;B02
200600043665;0;1;0;0;2;4;1;B02
200600043673;0;1;0;0;2;2;1;A01
200600043680;0;1;0;0;2;1;19;B02
200600043682;0;1;0;0;2;6;2;B02
200600043687;0;1;0;0;0;8;0;B02
200600043689;0;1;0;0;0;7;14;B02
200600043695;0;1;0;0;2;1;1;B02
200600043700;0;1;0;0;0;7;1;B02
200600043708;0;1;0;0;2;6;1;A01
200600043710;0;1;0;0;2;1;13;B02
200600043713;0;1;0;0;2;1;1;A01
200600043713;0;1;0;0;2;1;1;B02
200600043750;0;1;0;0;2;1;1;B02
200600043777;0;1;0;0;9;0;13;B02
200600043787;0;1;0;6;0;8;16;A01
200600043793;0;1;0;0;2;1;1;A01
200600043808;0;1;0;0;2;1;15;A01
200600043822;0;1;0;0;0;4;1;B02
200600043859;0;1;0;0;2;8;19;B02
200600043870;0;1;0;0;2;1;1;B02
200600043870;0;1;0;0;2;1;1;C03
200600043875;0;1;0;0;9;1;17;A01
200600043885;0;1;0;0;2;7;1;B02
200600043895;0;1;0;0;2;1;19;B02
200600043902;0;1;0;0;0;0;1;A01
200600043904;0;1;0;16;0;0;1;A01
200600043911;0;1;0;0;2;1;1;B02
200600043967;0;1;0;0;2;1;15;A01
200600043977;0;1;0;0;2;8;13;B02
200600043982;0;1;0;0;0;4;1;B02
200600043994;0;1;0;0;0;0;1;A01
200600044057;0;1;0;0;2;3;1;A01
200600044064;0;1;0;0;0;4;2;B02
200600044075;0;1;0;0;2;1;1;A01
200600044083;0;1;0;0;2;6;13;B02
200600044088;0;1;0;0;2;6;2;B02
200600044098;0;1;0;0;2;1;5;A01
200600044104;0;1;0;0;2;1;13;B02
200600044114;0;1;0;0;0;0;0;B02
200600044115;0;1;0;0;0;5;1;B02
200600044121;0;1;0;0;2;8;10;B02
200600044137;0;1;0;0;2;4;1;B02
200600044137;0;1;0;0;2;4;1;C03
200600044171;0;1;0;0;2;4;18;A01
200600044183;0;1;0;0;2;8;1;B02
200600044185;0;1;0;0;2;8;15;B02
200600044195;0;1;0;0;2;1;0;B02
200600044208;0;1;0;0;2;4;15;B02
200600044216;0;1;0;0;2;4;1;B02
200600044271;0;1;0;0;2;1;2;B02
200600044276;0;1;0;0;0;7;1;B02
200600044283;0;1;0;0;0;0;1;B02
200600044286;0;1;0;0;0;3;2;A01
200600044330;0;1;0;0;2;4;3;B02
200600044339;0;1;0;0;2;1;1;B02
200600044347;0;1;0;0;2;4;1;B02
200600044360;0;1;0;0;2;1;9;B02
200600044379;0;1;0;0;0;0;0;A01
200600044380;0;1;0;0;0;0;21;B02
200600044408;0;1;0;0;2;1;10;B02
200600044417;0;1;0;0;2;1;13;B02
200600044418;0;1;0;0;2;3;13;A01
200600044446;0;1;0;0;2;1;19;B02
200600044453;0;1;0;16;0;7;1;A01
200600044465;0;1;0;0;1;8;15;A01
200600044467;0;1;0;0;2;8;5;B02
200600044516;0;1;0;0;0;7;19;B02
200600044518;0;1;0;0;0;4;1;B02
200600044519;0;1;0;0;2;8;1;B02
200600044533;0;1;0;0;2;8;13;A01
200600044627;0;1;0;0;2;6;9;A01
200600044652;0;1;0;0;2;8;1;B02
200600044663;0;1;0;0;2;1;1;B02
200600044710;0;1;0;0;2;1;13;A01
200600044710;0;1;0;0;0;1;21;C03
200600044726;0;1;0;0;2;3;13;B02
200600044773;0;1;0;0;2;8;1;B02
200600044797;0;1;0;0;2;1;19;B01
200600044799;0;1;0;0;2;1;1;B01
200600044805;0;1;0;0;1;1;17;A01
200600044818;0;1;0;0;2;7;15;B01
200600044821;0;1;0;0;1;7;1;A01
200600044829;0;1;0;0;1;1;1;A01
200600044831;0;1;0;0;1;1;2;B01
200600044847;0;1;0;0;2;3;1;B02
200600044856;0;1;0;0;2;8;1;A01
200600044860;0;1;0;0;2;1;14;B02
200600044915;0;1;0;0;2;1;13;B02
200600044953;0;1;0;0;0;8;23;B02
200600044953;0;1;0;0;2;4;23;C03
200600044967;0;1;0;0;0;8;2;A01
200600044970;0;1;0;0;2;1;1;A01
200600044973;0;1;0;0;2;1;15;B02
200600044975;0;1;0;0;2;3;16;A01
200600045025;0;1;0;0;2;0;19;B02
200600045029;0;1;0;0;5;0;1;A01
200600045053;0;1;0;0;2;4;2;B02
200600045080;0;1;0;0;2;3;19;B02
200600045095;0;1;0;0;0;4;1;B02
200600045106;0;1;0;0;2;2;1;A01
200600045106;0;1;0;0;0;2;1;B02
200600045132;0;1;0;0;2;8;19;B02
200600045149;0;1;0;0;2;4;15;A01
200600045170;0;1;0;0;2;3;15;B02
200600045262;0;1;0;2;0;8;19;A01
200600045276;0;1;0;0;2;8;1;B02
200600045283;0;1;0;0;2;4;15;A01
200600045287;0;1;0;0;2;1;1;B02
200600045310;0;1;0;0;2;1;1;B02
200600045322;0;1;0;0;0;4;1;A01
200600045328;0;1;0;0;2;3;15;B02
200600045331;0;1;0;0;2;4;15;B02
200600045335;0;1;0;11;0;1;1;A01
200600045379;0;1;0;0;2;8;16;B02
200600045390;0;1;0;0;2;7;1;A01
200600045400;0;1;0;0;0;1;2;B02
200600045426;0;1;0;0;2;4;15;B02
200600045437;0;1;0;0;2;8;11;B02
200600045446;0;1;0;0;0;4;1;B02
200600045452;0;1;0;0;2;1;19;B02
200600045466;0;1;0;13;2;0;1;B02
200600045489;0;1;0;0;2;0;1;B02
200600045493;0;1;0;0;0;8;10;A01
200600045522;0;1;0;0;2;1;1;A01
200600045538;0;1;0;0;2;1;1;B02
200600045572;0;1;0;0;2;3;19;A01
200600045577;0;1;0;1;0;1;0;B02
200600045593;0;1;0;0;2;1;19;B02
200600045594;0;1;0;0;2;1;1;A01
200600045601;0;1;0;0;2;1;1;A01
200600045627;0;1;0;4;0;1;2;A01
200600045630;0;1;0;0;0;0;1;B02
200600045630;0;1;0;0;0;0;1;C03
200600045668;0;1;0;0;0;0;0;A01
200600045676;0;1;0;6;0;1;14;A01
200600045695;0;1;0;0;9;6;1;B02
200600045721;0;1;0;0;2;8;2;B02
200600045740;0;1;0;0;2;1;1;B02
200600045750;0;1;0;0;2;4;1;B02
200600045752;0;1;0;0;0;8;1;B02
200600045754;0;1;0;0;2;0;0;B02
200600045827;0;1;0;0;2;1;1;B02
200600045849;0;1;0;0;2;4;19;A01
200600045859;0;1;0;16;0;1;1;A01
200600045871;0;1;0;0;2;1;13;A01
200600045880;0;1;0;0;2;1;9;B02
200600045882;0;1;0;0;2;1;1;A01
200600045887;0;1;0;0;0;8;1;B02
200600045930;0;1;0;0;2;1;1;A01
200600045941;0;1;0;0;0;1;0;A01
200600045959;0;1;0;0;0;1;19;B02
200600045990;0;1;0;0;2;1;1;B02
200600045999;0;1;0;0;2;8;19;A01
200600046023;0;1;0;0;2;0;1;B02
200600046068;0;1;0;0;0;0;1;A01
200600046069;0;1;0;0;2;1;1;B02
200600046080;0;1;0;0;2;1;1;C03
200600046118;0;1;0;0;2;1;13;A01
200600046129;0;1;0;0;2;0;0;B02
200600046141;0;1;0;0;2;6;1;B02
200600046142;0;1;0;0;0;3;1;A01
200600046190;0;1;0;0;2;1;13;B02
200600046194;0;1;0;0;2;3;19;A01
200600046202;0;1;0;0;2;6;1;A01
200600046213;0;1;0;0;0;1;1;A01
200600046224;0;1;0;0;2;1;5;B02
200600046230;0;1;0;0;0;0;0;A01
200600046237;0;1;0;15;0;1;2;A01
200600046273;0;1;0;0;2;1;1;A01
200600046283;0;1;0;6;0;1;1;A01
200600046313;0;1;0;13;2;1;1;B02
200600046326;0;1;0;0;9;1;2;A01
200600046331;0;1;0;3;0;1;16;A01
200600046380;0;1;0;0;2;4;1;B02
200600046382;0;1;0;0;2;0;21;B02
200600046397;0;1;0;0;0;0;0;B02
200600046398;0;1;0;0;2;4;2;C03
200600046407;0;1;0;0;2;1;1;B02
200600046408;0;1;0;0;2;1;2;B02
200600046425;0;1;0;0;2;3;13;A01
200600046427;0;1;0;0;2;1;19;B02
200600046482;0;1;0;0;2;1;1;B02
200600046510;0;1;0;0;2;8;1;A01
200600046535;0;1;0;0;2;7;19;B02
200600046536;0;1;0;0;2;8;13;B02
200600046598;0;1;0;0;2;8;1;B02
200600046627;0;1;0;0;2;8;19;B02
200600046664;0;1;0;0;2;1;1;B02
200600046670;0;1;0;1;0;2;1;B02
200600046676;0;1;0;13;0;0;2;A01
200600046676;0;1;0;0;9;0;2;B02
200600046686;0;1;0;0;2;1;19;B02
200600046691;0;1;0;0;2;0;15;B02
200600046700;0;1;0;0;2;1;19;B02
200600046709;0;1;0;0;0;8;15;B02
200600046712;0;1;0;0;2;9;2;B02
200600046724;0;1;0;0;2;1;9;A01
200600046739;0;1;0;0;2;0;1;B02
200600046742;0;1;0;0;2;8;19;B02
200600046829;0;1;0;0;0;1;15;A01
200600046831;0;1;0;0;2;6;13;B02
200600046878;0;1;0;0;2;1;1;B02
200600046882;0;1;0;0;2;8;15;B02
200600046911;0;1;0;0;2;8;2;B02
200600046929;0;1;0;0;2;1;15;B02
200600046935;0;1;0;0;2;3;1;B02
200600046935;0;1;0;0;9;3;1;C03
200600046942;0;1;0;0;2;1;15;B02
200600046969;0;1;0;10;0;1;1;B02
200600046978;0;1;0;0;2;7;1;B02
200600047016;0;1;0;0;2;1;1;B01
200600047018;0;1;0;1;0;1;22;A01
200600047028;0;1;0;0;0;0;1;A01
200600047044;0;1;0;0;0;0;0;A01
200600047068;0;1;0;1;0;1;16;A01
200600047163;0;1;0;0;2;0;0;B01
200600047214;0;1;0;0;0;4;2;B01
200600047242;0;1;0;0;2;8;21;B01
200600047254;0;1;0;14;0;1;1;A01
200600047267;0;1;0;0;2;1;2;B01
200600047311;0;1;0;0;2;4;1;B01
200600047327;0;1;0;0;1;1;1;A01
200600047334;0;1;0;0;2;5;6;B01
200600047337;0;1;0;0;2;8;1;B01
200600047357;0;1;0;0;2;1;1;B01
200600047359;0;1;0;1;0;0;0;B01
200600047361;0;1;0;0;2;0;2;B01
200600047386;0;1;0;0;2;7;2;B01
200600047388;0;1;0;0;2;0;19;B01
200600047436;0;1;0;0;2;2;17;B01
200600047506;0;1;0;0;0;0;1;A01
200600047572;0;1;0;0;9;8;2;A01
200600047573;0;1;0;0;2;1;15;A01
200600047581;0;1;0;0;0;0;1;A01
200600047592;0;1;0;1;2;1;1;B01
200600047602;0;1;0;0;2;1;1;B01
200600047609;0;1;0;0;2;1;1;B01
200600047623;0;1;0;0;2;4;1;B01
200600047650;0;1;0;0;2;6;11;A01
200600047656;0;1;0;0;2;8;1;B01
200600047664;0;1;0;0;2;1;5;A01
200600047673;0;1;0;0;2;1;1;B01
200600047688;0;1;0;0;2;8;1;B01
200600047699;0;1;0;0;2;8;1;B01
200600047712;0;1;0;0;2;1;1;A01
200600047718;1;1;0;0;0;0;13;C01
200600047722;0;1;0;0;2;1;1;B01
200600047731;0;1;0;0;2;1;1;B01
200600047739;0;1;0;0;0;0;0;A01
200600047769;0;1;0;0;1;1;1;A01
200600047791;0;1;0;0;0;0;21;B01
200600047799;0;1;0;0;2;4;2;B01
200600047835;0;1;0;0;2;1;1;A01
200600047847;0;1;0;14;0;1;0;A01
200600047849;0;1;0;0;2;8;0;A01
200600047859;0;1;0;0;1;1;1;A01
200600047869;0;1;0;0;2;0;0;A01
200600047877;0;1;0;1;0;1;0;B01
200600047890;0;1;0;0;2;1;0;B01
200600047893;0;1;0;0;2;8;15;B01
200600047904;0;1;0;0;2;1;19;A01
200600047916;0;1;0;0;2;1;19;A01
200600047917;0;1;0;0;2;0;15;B01
200600047926;0;1;0;0;2;1;13;A01
200600047928;0;1;0;0;2;3;1;B01
200600047931;0;1;0;0;2;1;5;A01
200600047948;0;1;0;0;4;1;19;B01
200600047958;0;1;0;0;2;1;1;A01
200600047961;0;1;0;0;2;0;1;A01
200600047965;0;1;0;0;2;8;1;A01
200600048031;0;1;0;0;2;1;1;A01
200600048040;0;1;0;0;2;1;15;A01
200600048041;0;1;0;0;2;0;19;B01
200600048048;0;1;0;0;2;7;1;A01
200600048063;0;1;0;0;2;7;1;A01
200600048063;0;1;0;0;2;7;15;B01
200600048085;0;1;0;0;2;2;1;B01
200600048099;0;1;0;0;2;0;0;B01
200600048101;0;1;0;0;2;8;19;B01
200600048112;0;1;0;0;2;1;13;A01
200600048118;0;1;0;0;0;0;1;A01
200600048121;0;1;0;0;2;1;5;A01
200600048124;0;1;0;0;2;1;9;A01
200600048131;0;1;0;0;2;1;1;A01
200600048132;0;1;0;0;2;4;1;B01
200600048137;0;1;0;0;0;4;1;A01
200600048154;0;1;0;0;1;1;1;A01
200600048163;0;1;0;12;0;1;1;A01
200600048197;1;1;0;0;1;1;14;A01
200600048200;0;1;0;0;2;1;1;A01
200600048201;0;1;0;0;2;2;1;A01
200600048206;0;1;0;0;2;3;1;B01
200600048215;0;1;0;0;2;1;1;A01
200600048216;0;1;0;0;2;2;1;B01
200600048221;0;1;0;0;2;7;1;B01
200600048253;0;1;0;0;2;1;1;B01
200600048260;0;1;0;0;2;2;1;B01
200600048264;0;1;0;0;2;1;1;A01
200600048282;0;1;0;0;2;4;1;B01
200600048283;0;1;0;0;2;1;21;B01
200600048290;0;1;0;0;0;4;15;B01
200600048309;0;1;0;0;2;1;1;B01
200600048327;0;1;0;0;2;1;1;A01
200600048352;0;1;0;0;2;0;0;B01
200600048358;0;1;0;0;0;4;0;A01
200600048361;0;1;0;12;0;0;16;A01
200600048362;0;1;0;0;2;0;16;B01
200600048411;0;1;0;0;2;1;5;A01
200600048428;0;1;0;0;0;0;0;A01
200600048438;0;1;0;0;0;8;23;C01
200600048444;0;1;0;0;1;1;1;A01
200600048449;0;1;0;0;2;4;1;B01
200600048452;0;1;0;12;2;1;5;A01
200600048474;0;1;0;0;0;0;1;A01
200600048477;0;1;0;0;0;0;1;A01
200600048478;0;1;0;0;2;1;1;B01
200600048480;0;1;0;0;2;0;1;B01
200600048485;0;1;0;0;2;1;1;B01
200600048505;0;1;0;0;0;0;1;A01
200600048508;0;1;0;0;0;0;0;A01
200600048511;0;1;0;0;2;8;21;B01
200600048523;0;1;0;1;0;1;1;B01
200600048540;0;1;0;0;2;7;1;B01
200600048546;0;1;0;0;2;2;11;B01
200600048548;0;1;0;0;2;7;19;B01
200600048556;0;1;0;0;2;1;1;A01
200600048558;0;1;0;0;2;6;16;B01
200600048565;0;1;0;0;2;1;19;B01
200600048578;0;1;0;0;2;1;15;A01
200600048584;0;1;0;0;2;0;15;A01
200600048587;0;1;0;0;2;1;1;B01
200600048628;0;1;0;0;2;1;15;A01
200600048634;0;1;0;0;2;0;13;B01
200600048636;0;1;0;0;2;1;1;A01
200600048644;0;1;0;0;2;1;1;B01
200600048649;0;1;0;0;2;1;1;B01
200600048653;0;1;0;0;2;4;2;B01
200600048663;0;1;0;0;2;1;1;A01
200600048675;0;1;0;0;2;4;2;B01
200600048677;0;1;0;0;2;1;1;B01
200600048691;0;1;0;0;2;4;15;B01
200600048696;0;1;0;0;2;0;1;B01
200600048721;0;1;0;0;2;1;15;A01
200600048727;0;1;0;0;2;1;15;B01
200600048730;0;1;0;0;2;8;19;A01
200600048738;0;1;0;0;2;0;15;B01
200600048745;0;1;0;1;2;1;1;B01
200600048747;0;1;0;0;2;6;19;B01
200600048768;0;1;0;12;0;1;1;A01
200600048772;0;1;0;0;2;7;19;B01
200600048781;0;1;0;0;2;8;19;B01
200600048827;0;1;0;0;2;1;1;B01
200600048829;0;1;0;0;2;8;1;A01
200600048837;0;1;0;0;2;1;1;B01
200600048839;0;1;0;0;2;1;1;B01
200600048855;0;1;0;0;2;8;19;B01
200600048879;0;1;0;0;2;1;15;B01
200600048893;0;1;0;0;2;1;1;B01
200600048905;0;1;0;0;2;0;1;A01
200600048917;0;1;0;1;0;1;1;B01
200600048921;0;1;0;0;2;1;17;A01
200600048926;0;1;0;1;0;2;1;B01
200600048930;0;1;0;0;2;8;0;B01
200600048931;0;1;0;14;0;1;2;A01
200600048933;0;1;0;0;2;8;1;B01
200600048938;0;1;0;0;2;1;1;B01
200600048943;0;1;0;0;2;0;19;B01
200600048945;0;1;0;0;2;4;17;B01
200600048970;0;1;0;0;2;1;1;A01
200600048972;0;1;0;0;1;1;1;A01
200600048993;0;1;0;0;0;7;1;B01
200600049002;0;1;0;0;2;1;1;B01
200600049011;0;1;0;0;0;3;1;B01
200600049012;0;1;0;0;0;1;1;B01
200600049026;0;1;0;0;2;2;1;B01
200600049039;0;1;0;0;2;2;1;B01
200600049074;0;1;0;0;2;4;2;B01
200600049088;0;1;0;0;2;2;1;B01
200600049098;0;1;0;0;5;1;1;A01
200600049146;0;1;0;0;2;3;11;A01
200600049151;0;1;0;0;2;3;19;B01
200600049164;0;1;0;0;1;1;15;A01
200600049244;0;1;0;0;2;1;1;A01
200600049258;0;1;0;0;2;3;18;B01
200600049292;0;1;0;0;2;2;1;A01
200600049309;0;1;0;1;0;1;1;A01
200600049310;0;1;0;0;2;2;1;B01
200600049313;0;1;0;0;1;1;1;A01
200600049314;0;1;0;0;2;1;1;B01
200600049328;0;1;0;0;2;1;1;B01
200600049330;0;1;0;0;2;2;19;A01
200600049342;0;1;0;0;2;3;1;B01
200600049345;0;1;0;0;2;3;19;A01
200600049360;0;1;0;1;0;1;1;A01
200600049371;0;1;0;0;2;1;1;A01
200600049374;0;1;0;0;2;1;1;B01
200600049377;0;1;0;0;2;1;19;B01
200600049391;0;1;0;0;2;4;1;B01
200600049418;0;1;0;0;2;1;1;A01
200600049429;0;1;0;0;2;1;1;B01
200600049562;0;1;0;15;0;0;1;B01
200600049564;0;1;0;0;2;8;2;B01
200600049566;0;1;0;0;2;1;1;A01
200600049585;0;1;0;0;2;4;1;B01
200600049588;0;1;0;0;2;1;1;A01
200600049626;0;1;0;9;0;1;1;A01
200600049627;0;1;0;0;2;1;1;B01
200600049640;0;1;0;0;2;1;19;A01
200600049645;0;1;0;0;2;6;9;A01
200600049659;0;1;0;1;0;1;2;B01
200600049663;0;1;0;0;2;1;9;B01
200600049683;0;1;0;0;2;7;0;B01
200600049693;0;1;0;0;2;8;1;B01
200600049694;0;1;0;0;2;1;5;A01
200600049700;0;1;0;0;1;2;1;A01
200600049718;0;1;0;0;2;8;15;B01
200600049729;0;1;0;15;2;4;0;B01
200600049743;0;1;0;0;2;8;1;B01
200600049755;0;1;0;0;1;1;1;A01
200600049776;0;1;0;0;2;4;1;B01
200600049801;0;1;0;0;0;8;1;B01
200600049816;0;1;0;0;2;1;1;A01
200600049837;0;1;0;0;0;0;1;A01
200600049838;0;1;0;0;0;8;9;B01
200600049848;0;1;0;0;2;1;1;B01
200600049912;0;1;0;0;2;1;15;B01
200600049919;0;1;0;0;2;2;1;A01
200600049922;0;1;0;0;2;1;18;A01
200600049923;0;1;0;0;2;1;1;A01
200600049938;0;1;0;1;2;7;19;B01
200600049957;0;1;0;0;1;0;1;A01
200600049962;0;1;0;0;9;1;1;B01
200600049984;0;1;0;0;2;7;19;A01
200600050005;0;1;0;0;2;4;2;B01
200600050009;0;1;0;0;2;4;0;B01
200600050013;0;1;0;0;2;1;1;B01
200600050031;0;1;0;0;0;1;1;A01
200600050063;0;1;0;1;0;1;1;B01
200600050064;0;1;0;0;9;0;2;A01
200600050066;0;1;0;0;2;1;1;B01
200600050076;0;1;0;0;2;1;2;A01
200600050123;0;1;0;0;0;0;0;A01
200600050195;0;1;0;0;2;7;15;B01
200600050198;0;1;0;0;2;4;1;B01
200600050219;0;1;0;0;2;4;2;B01
200600050222;0;1;0;0;2;1;2;B01
200600050234;0;1;0;0;2;0;0;A01
200600050235;0;1;0;0;2;0;0;A01
200600050241;0;1;0;0;2;1;1;B01
200600050250;0;1;0;0;2;1;1;B01
200600050268;0;1;0;0;0;4;1;A01
200600050284;0;1;0;0;2;8;1;B01
200600050293;0;1;0;0;2;8;1;B01
200600050533;0;1;0;0;1;1;1;A01
200600050534;0;1;0;0;1;1;1;A01
200600050602;0;1;0;0;2;1;1;A01
200600050638;0;1;0;0;2;1;19;B01
200600050642;0;1;0;0;2;1;1;B01
200600050700;0;1;0;0;2;1;1;B02
200600050708;0;1;0;0;2;4;2;B02
200600050715;0;1;0;0;2;1;11;B02
200600050718;0;1;0;0;2;6;13;B02
200600050721;0;1;0;0;2;1;2;A01
200600050731;0;1;0;0;2;1;19;B02
200600050737;0;1;0;0;0;4;1;B02
200600050750;0;1;0;0;2;3;19;A01
200600050752;0;1;0;0;2;5;1;A01
200600050783;0;1;0;0;0;6;2;B02
200600050786;0;1;0;0;2;7;1;B02
200600050813;0;1;0;0;0;4;11;B02
200600050822;0;1;0;0;2;1;1;B02
200600050832;0;1;0;0;0;3;2;A01
200600050840;0;1;0;0;2;1;1;A01
200600050917;0;1;0;0;2;8;2;B02
200600050951;0;1;0;0;2;0;1;B02
200600050951;0;1;0;0;0;0;1;C03
200600050954;0;1;0;0;2;1;19;B02
200600050974;0;1;0;0;2;6;0;B02
200600050985;0;1;0;0;2;8;1;B02
200600051047;0;1;0;0;2;8;19;A01
200600051068;0;1;0;0;2;4;2;B02
200600051091;0;1;0;1;0;1;1;B02
200600051095;0;1;0;0;9;8;0;B02
200600051100;0;1;0;0;2;1;1;B02
200600051109;0;1;0;0;0;4;2;A01
200600051111;0;1;0;0;2;8;15;B02
200600051112;0;1;0;1;0;1;1;A01
200600051126;0;1;0;0;2;1;1;B02
200600051149;0;1;0;0;2;1;1;B02
200600051171;0;1;0;0;0;8;1;B02
200600051176;0;1;0;0;2;1;13;A01
200600051177;0;1;0;0;2;8;1;B02
200600051189;0;1;0;0;2;2;19;A01
200600051201;0;1;0;0;2;8;19;B02
200600051238;0;1;0;0;2;7;19;B02
200600051241;0;1;0;0;1;1;17;A01
200600051248;0;1;0;0;2;1;1;C03
200600051259;0;1;0;0;2;4;1;A01
200600051260;0;1;0;0;0;6;2;B02
200600051298;0;1;0;0;2;3;15;B02
200600051318;0;1;0;0;1;1;1;A01
200600051362;0;1;0;0;0;8;1;A01
200600051368;0;1;0;0;2;8;1;A01
200600051375;0;1;0;0;2;1;1;B02
200600051406;0;1;0;0;2;1;1;B02
200600051422;0;1;0;0;9;1;1;A01
200600051422;0;1;0;0;9;1;0;B02
200600051422;0;1;0;0;9;1;1;C03
200600051422;0;1;0;0;0;4;13;D04
200600051463;0;1;0;0;0;1;1;B02
200600051475;0;1;0;0;2;4;23;B02
200600051500;0;1;0;0;2;2;9;B02
200600051522;0;1;0;0;0;6;15;B02
200600051577;0;1;0;0;2;1;19;B02
200600051582;0;1;0;0;0;5;0;B02
200600051609;0;1;0;0;2;1;5;A01
200600051616;0;1;0;0;2;8;15;B02
