Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201600052934;16;11;25;1850;5;2;1;1;6.0;110;65, RUE DU FAUBOURG SAIN;M;4887240.0;235413.0;750
201600052938;16;11;29;2220;5;2;2;1;3.0;110;, RUE DE PARADIS;M;4887530.0;235092.0;750
201600052945;16;12;15;1830;2;2;2;1;6.0;110;191, RUE LA FAYETTE;M;4888060.0;236196.0;750
201600052948;16;12;19;830;1;2;3;2;3.0;110;QUAI DE VALMY;M;4887870.0;236624.0;750
201600052956;16;1;12;1740;2;2;1;1;7.0;111;50, BOULEVARD BEAUMARCHA;M;4885720.0;236813.0;750
201600052961;16;1;15;1455;1;2;1;1;3.0;111;229, BOULEVARD VOLTAIRE;M;4885130.0;239098.0;750
201600052978;16;2;2;1600;1;2;5;1;7.0;111;17, RUE DE LA ROQUETTE;M;4885430.0;237138.0;750
201600053006;16;3;3;2255;5;2;2;1;6.0;111;105, RUE DE MONTREUIL;M;4885070.0;239447.0;750
201600053013;16;3;8;1045;1;2;2;1;3.0;111;26, BOULEVARD DES FILLES;M;4886250.0;236688.0;750
201600053018;16;3;16;1510;1;2;1;1;6.0;111;26, BOULEVARD RICHARD LE;M;4885660.0;237099.0;750
201600053019;16;3;16;1720;1;2;7;1;3.0;111;1, BOULEVARD VOLTAIRE;M;4886670.0;236518.0;750
201600053023;16;3;20;240;5;2;2;1;2.0;111;90, AVENUE LEDRU ROLLIN;M;4885130.0;237612.0;750
201600053025;16;3;20;600;5;2;1;1;7.0;111;98, BOULEVARD RICHARD LE;M;4886320.0;237195.0;750
201600053031;16;3;24;2210;5;2;1;1;3.0;111;111, AVENUE LEDRU ROLLIN;M;4885290.0;237704.0;750
201600053041;16;4;7;1620;1;2;2;1;1.0;111;17, AVENUE DE LA REPUBLI;M;4886620.0;236963.0;750
201600053047;16;4;18;905;1;2;1;1;3.0;111;121, AVENUE LEDRU ROLLIN;M;4885390.0;237761.0;750
201600053053;16;4;25;1715;1;2;3;2;3.0;111;137, RUE SAINT MAUR;M;4886760.0;237561.0;750
201600053058;16;4;30;1420;1;2;3;2;3.0;111;44, AVENUE PHILIPPE AUGU;M;4885190.0;239368.0;750
201600053059;16;5;2;820;1;2;2;1;1.0;112;PONT D AUSTERLITZ;M;4884580.0;236760.0;750
201600053068;16;5;12;1400;1;2;5;2;3.0;111;90, AVENUE DE LA REPUBLI;M;4886400.0;238129.0;750
201600053070;16;5;14;1130;1;2;1;1;3.0;111;117, AVENUE PHILIPPE AUG;M;4885730.0;239035.0;750
201600053077;16;5;19;1355;1;2;1;2;2.0;111;35, BOULEVARD DE BELLEVI;M;4886880.0;238062.0;750
201600053083;16;5;27;130;5;2;2;1;1.0;111;BOULEVARD RICHARD LENOIR;M;4885520.0;237033.0;750
201600053089;16;6;4;5;5;2;1;1;6.0;111;61, AVENUE PARMENTIER;M;4886360.0;237575.0;750
201600053095;16;6;9;1555;1;2;1;1;3.0;111;53, RUE DE MONTREUIL;M;4885050.0;238905.0;750
201600053096;16;6;9;1610;1;2;3;1;3.0;111;48 BIS, RUE SAINT MAUR;M;4886240.0;237985.0;750
201600053097;16;6;9;1355;1;2;5;1;3.0;111;39, AVENUE DE LA REPUBLI;M;4886530.0;237452.0;750
201600053103;16;6;18;1315;1;2;2;1;2.0;111;4, RUE DU CHEMIN VERT;M;4885710.0;236883.0;750
201600053105;16;6;19;1110;1;2;7;1;3.0;111;PLACE DE LA REPUBLIQUE;M;4886670.0;236518.0;750
201600053109;16;6;22;1305;1;2;3;1;6.0;111;93, RUE DE CHARONNE;M;4885410.0;238263.0;750
201600053114;16;6;26;1845;1;2;2;1;6.0;111;91, RUE SAINT MAUR;M;4886460.0;237798.0;750
201600053118;16;6;28;1700;1;2;2;1;2.0;111;41, AVENUE DE LA REPUBLI;M;4886520.0;237516.0;750
201600053121;16;7;2;1030;1;2;5;1;3.0;111;42, BOULEVARD RICHARD LE;M;4885780.0;237092.0;750
201600053134;16;7;17;2020;1;2;1;1;2.0;111;16, AVENUE PHILIPPE AUGU;M;4885020.0;239476.0;750
201600053139;16;7;21;1240;1;2;5;1;3.0;111;85, AVENUE PARMENTIER;M;4886530.0;237452.0;750
201600053140;16;7;21;1455;1;2;2;1;3.0;111;198, RUE DU FAUBOURG SAI;M;4885010.0;238430.0;750
201600053146;16;7;24;1423;1;2;2;1;3.0;111;77, RUE DE LA FONTAINE A;M;4886880.0;237629.0;750
201600053161;16;8;6;2040;1;2;1;1;5.0;111;104, BOULEVARD RICHARD L;M;4886350.0;237166.0;750
201600053164;16;8;10;1950;1;2;3;1;6.0;111;137, RUE SAINT MAUR;M;4886760.0;237561.0;750
201600053165;16;8;12;1625;1;2;2;1;3.0;111;130, BOULEVARD RICHARD L;M;4886560.0;236942.0;750
201600053171;16;8;20;1912;1;2;2;1;3.0;111;113, AVENUE LEDRU ROLLIN;M;4885330.0;237722.0;750
201600053172;16;8;20;2025;1;2;1;1;6.0;111;36, BOULEVARD RICHARD LE;M;4885730.0;237130.0;750
201600053174;16;8;23;1910;1;2;1;1;3.0;111;44, BOULEVARD VOLTAIRE;M;4886350.0;237053.0;750
201600053175;16;8;30;1505;1;2;2;1;6.0;111;48, RUE DE LA FOLIE REGN;M;4885930.0;238685.0;750
201600053177;16;9;2;1715;1;2;1;1;3.0;111;RUE AMELOT;M;4885850.0;236845.0;750
201600053182;16;9;10;1150;1;2;2;1;6.0;111;199, BOULEVARD VOLTAIRE;M;4885270.0;238864.0;750
201600053185;16;9;13;1915;1;2;1;1;3.0;111;88, AVENUE PHILIPPE AUGU;M;4885520.0;239164.0;750
201600053195;16;9;21;1345;1;2;1;1;3.0;111;114, BOULEVARD VOLTAIRE;M;4885910.0;237789.0;750
201600053197;16;9;23;1820;2;2;1;1;4.0;111;88, AVENUE PHILIPPE AUGU;M;4885520.0;239164.0;750
201600053198;16;9;23;2100;5;2;3;1;2.0;111;01, RUE DES BLUETS;M;4886410.0;238100.0;750
201600053202;16;9;29;2230;5;2;3;1;6.0;111;BOULEVARD RICHARD LENOIR;M;4885520.0;237033.0;750
201600053207;16;10;1;1630;1;2;4;1;3.0;112;88, AVENUE DE SAINT MAND;M;4884450.0;240626.0;750
201600053210;16;10;4;1450;1;2;2;1;6.0;111;65, RUE DU FAUBOURG SAIN;M;4885190.0;237378.0;750
201600053214;16;10;6;1737;1;2;2;1;3.0;111;RUE POPINCOURT;M;4885790.0;237696.0;750
201600053215;16;10;7;910;1;2;1;8;3.0;111;78, BOULEVARD BEAUMARCHA;M;4885890.0;236771.0;750
201600053216;16;10;7;1110;1;2;3;1;3.0;111;24, BOULEVARD DU TEMPLE;M;4886460.0;236581.0;750
201600053233;16;10;19;1005;1;2;5;1;6.0;111;4, RUE DU FAUBOURG SAINT;M;4885320.0;237022.0;750
201600053234;16;10;19;2200;3;2;2;1;3.0;111;AVENUE PHILIPPE AUGUSTE;M;4885070.0;239447.0;750
201600053243;16;10;26;2325;5;2;1;1;3.0;111;6, RUE GUILLAUME BERTRAN;M;4886320.0;237968.0;750
201600053247;16;11;2;1920;3;2;5;1;3.0;111;15, AVENUE DE LA REPUBLI;M;4886620.0;236963.0;750
201600053250;16;11;4;940;1;2;2;2;7.0;111;97, AVENUE DE LA REPUBLI;M;4886460.0;237798.0;750
201600053251;16;11;4;1315;1;2;1;2;6.0;111;92, RUE AMELOT;M;4886160.0;236759.0;750
201600053260;16;11;14;825;1;2;1;8;3.0;111;37, AVENUE DE LA REPUBLI;M;4886550.0;237345.0;750
201600053261;16;11;14;940;1;2;2;1;3.0;111;181, RUE DE LA ROQUETTE;M;4885980.0;238870.0;750
201600053262;16;11;14;1255;1;2;1;1;3.0;111;93, AVENUE LEDRU ROLLIN;M;4885180.0;237638.0;750
201600053263;16;11;16;1935;5;2;3;8;2.0;111;15, BOULEVARD VOLTAIRE;M;4886560.0;236705.0;750
201600053265;16;11;19;2045;5;2;3;1;3.0;111;3, RUE LEON FROT;M;4885340.0;238823.0;750
201600053274;16;12;1;2355;5;2;1;1;3.0;111;102, RUE SAINT MAUR;M;4886600.0;237702.0;750
201600053283;16;12;16;1750;5;2;2;1;3.0;111;26, BOULEVARD VOLTAIRE;M;4886480.0;236834.0;750
201600053292;16;12;25;1430;1;2;1;1;2.0;111;4, AVENUE PARMENTIER;M;4885890.0;237966.0;750
201600053296;16;1;3;1640;2;2;3;3;6.0;112;104, RUE DE PICPUS;M;4883880.0;240103.0;750
201600053300;16;1;5;1520;1;2;1;1;3.0;112;191, RUE DE BERCY;M;4884390.0;237319.0;750
201600053302;16;1;7;2346;5;2;2;1;3.0;112;QUAI DE LA RAPEE;M;4884580.0;236760.0;750
201600053312;16;1;14;2205;5;2;1;1;6.0;112;61, AVENUE DU GENERAL MI;M;4883570.0;240216.0;750
201600053321;16;1;23;1555;1;2;1;8;3.0;112;62, BOULEVARD DE REUILLY;M;4883960.0;239810.0;750
201600053342;16;2;12;720;4;2;1;2;6.0;112;AVENUE DE SAINT MAURICE;M;4882890.0;241969.0;750
201600053347;16;2;16;850;1;2;3;1;2.0;112;65, BOULEVARD DE PICPUS;M;4884640.0;240004.0;750
201600053352;16;2;21;35;5;2;2;1;3.0;112;13, BOULEVARD DIDEROT;M;4884550.0;237124.0;750
201600053377;16;3;15;815;1;2;3;1;2.0;112;20, RUE DE BERCY;M;4883630.0;238501.0;750
201600053380;16;3;22;1445;1;2;2;1;3.0;112;1, AVENUE DU DOCTEUR ARN;M;4884090.0;240468.0;750
201600053402;16;4;7;1930;1;2;1;1;6.0;112;5, RUE EMILIO CASTELAR;M;4884910.0;237546.0;750
201600053407;16;4;11;2315;5;2;2;2;3.0;112;13, AVENUE DAUMESNIL;M;4884870.0;237253.0;750
201600053409;16;4;14;1645;1;2;1;1;3.0;112;159, RUE DE BERCY;M;4884230.0;237600.0;750
201600053418;16;4;19;1045;1;2;2;1;3.0;112;ROUTE DU PARC;M;4882420.0;242275.0;750
201600053419;16;4;20;1050;1;2;7;1;6.0;112;98, QUAI DE LA RAPEE;M;4884580.0;236760.0;750
201600053423;16;4;26;915;1;2;2;8;7.0;112;68, QUAI DE LA RAPEE;M;4884340.0;237071.0;750
201600053427;16;5;1;1140;1;2;1;1;3.0;112;AVENUE DE SAINT MAURICE;M;4882890.0;241969.0;750
201600053430;16;5;5;1045;1;2;1;1;6.0;112;AVENUE DE NOGENT;M;4883870.0;246136.0;750
201600053439;16;5;11;1200;1;2;1;1;2.0;112;ROUTE DE LA PYRAMIDE;M;4883650.0;244159.0;750
201600053455;16;5;25;348;5;2;2;1;3.0;112;AVENUE LEDRU ROLLIN;M;4884690.0;236940.0;750
201600053464;16;5;30;820;1;2;1;3;7.0;112;68, QUAI DE LA RAPEE;M;4884360.0;237053.0;750
201600053465;16;5;30;840;1;2;1;2;7.0;112;11, RUE RIESENER;M;4884300.0;238927.0;750
201600053471;16;6;6;1400;1;2;1;1;3.0;112;10, BOULEVARD DE REUILLY;M;4883910.0;239052.0;750
201600053478;16;6;11;1720;1;2;2;1;3.0;112;PONT D AUSTERLITZ;M;4884580.0;236760.0;750
201600053482;16;6;15;840;1;2;2;1;2.0;112;269, RUE DE CHARENTON;M;4883530.0;239275.0;750
201600053485;16;6;15;1930;1;2;1;1;3.0;112;163, RUE DE CHARENTON;M;4884440.0;238395.0;750
201600053488;16;6;16;1915;1;2;2;1;3.0;112;BOULEVARD DE BERCY;M;4883900.0;238921.0;750
201600053506;16;6;27;1850;1;2;7;1;3.0;111;BOULEVARD RICHARD LENOIR;M;4885350.0;236952.0;750
201600053507;16;6;28;1825;1;2;3;1;2.0;112;CARREFOUR DE PYRAMIDE;M;4883370.0;244510.0;750
201600053509;16;6;29;1615;1;2;1;1;4.0;112;1, ROUTE DAUPHINE;M;4882370.0;244178.0;750
201600053515;16;7;5;2005;1;2;7;1;5.0;112;ESPLANADE SAINT LOUIS;M;4884020.0;243645.0;750
201600053526;16;7;19;1330;1;2;2;1;6.0;112;AVENUE DAUMESNIL;M;4884870.0;237253.0;750
201600053533;16;7;28;840;1;2;2;1;3.0;112;1, RUE TAINE;M;4883740.0;239117.0;750
201600053549;16;8;8;1800;1;2;2;1;3.0;112;168, BOULEVARD DIDEROT;M;4884800.0;239283.0;750
201600053564;16;8;28;1835;1;2;5;1;6.0;112;ROUTE DE BOURDON;M;4882770.0;244377.0;750
201600053565;16;8;28;2005;1;2;1;1;2.0;112;135, BOULEVARD DIDEROT;M;4884810.0;239335.0;750
201600053574;16;9;6;2330;5;2;1;1;3.0;112;34, RUE DU FAUBOURG SAIN;M;4885240.0;237189.0;750
201600053576;16;9;8;940;1;2;1;1;6.0;112;235, RUE DE CHARENTON;M;4883760.0;239086.0;750
201600053587;16;9;13;1927;1;2;3;1;6.0;112;AVENUE DAUMESNIL;M;4884000.0;243217.0;750
201600053589;16;9;14;1440;1;2;1;1;3.0;112;04, PLACE DU CARDINAL LA;M;4883250.0;240361.0;750
201600053592;16;9;16;1900;1;2;3;3;6.0;112;20, AVENUE DU GENERAL MI;M;4883330.0;239892.0;750
201600053603;16;9;23;850;1;2;4;1;3.0;112;45, RUE DE LYON;M;4884950.0;237072.0;750
201600053605;16;9;23;1415;1;2;3;1;3.0;112;AVENUE DAUMESNIL;M;4884000.0;243217.0;750
201600053606;16;9;23;2100;5;2;1;1;2.0;112;66, RUE DE CHARENTON;M;4884940.0;237448.0;750
201600053611;16;9;28;1645;1;2;1;1;6.0;112;ROUTE ROYALE DE BEAUTE;M;4883430.0;244129.0;750
201600053614;16;9;29;2115;5;2;7;1;3.0;112;PLACE DE LA NATION;M;4884860.0;239435.0;750
201600053616;16;9;30;1120;1;2;5;1;3.0;112;252, AVENUE DAUMESNIL;M;4883710.0;240219.0;750
201600053618;16;10;4;122;5;2;7;1;6.0;112;PONT D AUSTERLITZ;M;4884540.0;236684.0;750
201600053620;16;10;2;345;5;2;1;1;2.0;112;40, COURS DE VINCENNES;M;4884750.0;240242.0;750
201600053630;16;10;9;2305;5;2;1;1;6.0;112;20, AVENUE DAUMESNIL;M;4884830.0;237327.0;750
201600053660;16;10;31;1400;1;2;1;1;6.0;112;34, RUE DE BERCY;M;4883670.0;238435.0;750
201600053670;16;11;5;1800;5;2;1;2;7.0;112;98, QUAI DE LA RAPEE;M;4884600.0;236735.0;750
201600053673;16;11;6;1310;1;2;1;1;2.0;112;ROUTE DE LA PYRAMIDE;M;4882650.0;245510.0;750
201600053680;16;11;8;1740;2;2;2;1;3.0;112;AVENUE DU TREMBLAY;M;4883580.0;245314.0;750
201600053685;16;11;15;725;1;2;3;2;3.0;112;84, RUE DE PICPUS;M;4884110.0;239887.0;750
201600053686;16;11;16;2320;5;2;7;8;6.0;112;PLACE DE LA BASTILLE;M;4885320.0;237022.0;750
201600053702;16;11;28;1830;5;2;5;1;3.0;112;BOULEVARD SOULT;M;4884430.0;241032.0;750
201600053704;16;11;29;800;2;2;7;1;3.0;112;ESPLANADE SAINT LOUIS;M;4884050.0;243442.0;750
201600053707;16;12;1;1845;5;2;1;1;3.0;112;214, AVENUE DAUMESNIL;M;4883780.0;240036.0;750
201600053708;16;12;2;1830;1;2;5;1;6.0;112;198, RUE DU FAUBOURG SAI;M;4885010.0;238430.0;750
201600053712;16;12;6;845;1;2;1;1;7.0;112;63, RUE DE LYON;M;4885070.0;237019.0;750
201600053714;16;12;7;1710;5;2;2;1;3.0;112;121, AVENUE DAUMESNIL;M;4884450.0;238105.0;750
201600053715;16;12;8;1235;1;2;4;1;3.0;112;ROUTE DES FORTIFICATIONS;M;4883240.0;240395.0;750
201600053729;16;12;17;1245;1;2;7;1;3.0;112;ROUTE DE LA PYRAMIDE;M;4882380.0;245763.0;750
201600053744;16;1;1;1355;1;2;5;1;6.0;113;72, BOULEVARD AUGUSTE BL;M;4883030.0;234709.0;750
201600053751;16;1;8;1230;1;2;1;1;2.0;113;81, RUE DE TOLBIAC;M;4882720.0;236772.0;750
201600053757;16;1;13;1650;2;2;3;1;3.0;113;42, AVENUE DES GOBELINS;M;4883490.0;235315.0;750
201600053768;16;1;25;1915;5;2;1;1;7.0;113;91, BOULEVARD DE L HOPIT;M;4883810.0;236036.0;750
201600053773;16;2;1;1815;5;2;4;1;3.0;113;37, BOULEVARD MASSENA;M;4882290.0;237315.0;750
201600053816;16;3;22;2225;5;2;1;1;2.0;113;104, AVENUE D ITALIE;M;4882490.0;235768.0;750
201600053821;16;3;29;1640;1;2;7;2;3.0;113;1, PLACE VALHUBERT;M;4884370.0;236457.0;750
201600053823;16;3;30;615;5;2;3;3;3.0;113;QUAI FRANCOIS MAURIAC;M;4883300.0;237872.0;750
201600053827;16;4;4;1105;1;2;3;1;3.0;113;/, AVENUE DE FRANCE;M;4882850.0;237880.0;750
201600053840;16;4;11;1740;1;2;1;2;7.0;113;16, BOULEVARD KELLERMANN;M;4882010.0;235681.0;750
201600053850;16;4;26;740;1;2;1;1;3.0;113;47, BOULEVARD AUGUSTE BL;M;4882970.0;235064.0;750
201600053854;16;5;3;910;1;2;1;1;3.0;113;QUAI FRANCOIS MAURIAC;M;4883420.0;237716.0;750
201600053863;16;5;6;1600;1;2;1;1;3.0;113;12, RUE BOBILLOT;M;4882980.0;235406.0;750
201600053869;16;5;11;905;1;2;5;1;7.0;113;76, BOULEVARD MASSENA;M;4882160.0;236923.0;750
201600053874;16;5;14;2325;5;2;3;1;3.0;113;142, BOULEVARD MASSENA;M;4881950.0;236290.0;750
201600053876;16;5;16;255;5;2;3;1;7.0;113;68, RUE BAUDRICOURT;M;4882530.0;236264.0;750
201600053879;16;5;18;730;1;2;7;1;3.0;113;1, PLACE VALHUBERT;M;4884370.0;236550.0;750
201600053883;16;5;20;230;5;2;5;1;7.0;113;25, AVENUE DES GOBELINS;M;4883680.0;235183.0;750
201600053890;16;5;28;800;1;2;2;1;3.0;113;20BIS, BOULEVARD ARAGO;M;4883570.0;234848.0;750
201600053901;16;6;8;900;1;2;1;1;3.0;113;40, BOULEVARD AUGUSTE BL;M;4883010.0;235080.0;750
201600053903;16;6;12;1504;1;2;5;2;7.0;113;125, AVENUE DE CHOISY;M;4882620.0;235988.0;750
201600053904;16;6;12;2040;1;2;1;2;6.0;113;127, AVENUE D ITALIE;M;4882160.0;235874.0;750
201600053906;16;6;13;1800;1;2;2;1;3.0;113;127, BOULEVARD AUGUSTE B;M;4883110.0;234421.0;750
201600053908;16;6;14;1830;1;2;7;8;3.0;113;1, PLACE VALHUBERT;M;4884370.0;236457.0;750
201600053917;16;6;26;1315;1;2;3;1;3.0;113;15, AVENUE DE LA PORTE D;M;4882280.0;237789.0;750
201600053918;16;6;26;1900;1;2;3;1;7.0;113;104, AVENUE D ITALIE;M;4882510.0;235761.0;750
201600053921;16;6;28;1800;1;2;2;1;3.0;113;39, BOULEVARD SAINT MARC;M;4883840.0;235703.0;750
201600053924;16;6;30;1730;1;2;1;1;3.0;113;91, RUE BARRAULT;M;4882300.0;234673.0;750
201600053925;16;7;1;1200;1;2;7;1;3.0;113;1, PLACE VALHUBERT;M;4884430.0;236496.0;750
201600053928;16;7;5;745;1;2;1;1;3.0;113;40, RUE DE CAMPO FORMIO;M;4883510.0;235904.0;750
201600053937;16;7;11;1745;1;2;3;1;6.0;113;168, AVENUE DE CHOISY;M;4882900.0;235763.0;750
201600053949;16;7;26;830;1;2;2;1;3.0;113;1, AVENUE PIERRE MENDES;M;4883640.0;237130.0;750
201600053950;16;7;27;2230;5;2;3;1;3.0;113;BOULEVARD VINCENT AURIOL;M;4883640.0;237130.0;750
201600053953;16;7;31;2305;5;2;3;1;3.0;113;48, RUE BOBILLOT;M;4882690.0;235109.0;750
201600053954;16;8;1;2220;5;2;2;1;4.0;113;PONT DE TOLBIAC;M;4883230.0;237979.0;750
201600053958;16;8;7;433;5;2;3;1;7.0;113;BOULEVARD KELLERMANN;M;4882090.0;235076.0;750
201600053963;16;8;16;950;1;2;1;1;3.0;113;117, BOULEVARD AUGUSTE B;M;4883060.0;234464.0;750
201600053967;16;8;22;1730;1;2;1;1;3.0;113;6, RUE DE LA POTERNE DES;M;4882040.0;235271.0;750
201600053975;16;8;31;910;1;2;2;1;2.0;113;27, AVENUE DE LA PORTE D;M;4881600.0;236005.0;750
201600053982;16;9;5;2020;5;2;2;2;2.0;113;100, BOULEVARD AUGUSTE B;M;4883110.0;234421.0;750
201600053986;16;9;13;1147;1;2;1;1;3.0;113;91, BOULEVARD DE L HOPIT;M;4883810.0;236036.0;750
201600053988;16;9;14;2010;1;2;2;2;6.0;113;34, RUE DE LA GLACIERE;M;4883420.0;234480.0;750
201600053990;16;9;16;1105;1;2;1;2;6.0;113;83, BOULEVARD DE L HOPIT;M;4883870.0;236085.0;750
201600053994;16;9;22;1810;1;2;1;1;3.0;113;127, AVENUE D ITALIE;M;4882160.0;235874.0;750
201600053998;16;9;23;1205;1;2;1;1;2.0;113;93, AVENUE D IVRY;M;4882500.0;236226.0;750
201600054016;16;10;6;2000;5;2;3;1;6.0;113;RUE DES PEUPLIERS;M;4882160.0;235255.0;750
201600054020;16;10;10;2115;5;2;3;1;1.0;113;56, BOULEVARD DE PORT RO;M;4883750.0;234631.0;750
201600054022;16;10;11;1130;1;2;2;1;3.0;113;63, BOULEVARD KELLERMANN;M;4882090.0;235076.0;750
201600054024;16;10;12;953;1;2;1;1;3.0;113;118, RUE DU CHATEAU DES;M;4882850.0;236692.0;750
201600054027;16;10;15;200;5;2;1;8;2.0;113;AVENUE DE FRANCE;M;4883260.0;237493.0;750
201600054043;16;10;25;1505;1;2;4;1;6.0;113;03, BOULEVARD DE L HOPIT;M;4884330.0;236427.0;750
201600054049;16;11;1;1600;1;2;5;1;6.0;113;BOULEVARD AUGUSTE BLANQU;M;4883080.0;234412.0;750
201600054058;16;11;5;150;5;2;2;2;3.0;111;24, AVENUE DE LA REPUBLI;M;4886610.0;237014.0;750
201600054059;16;11;5;2050;5;2;2;2;3.0;113;RUE REGNAULT;M;4882290.0;236870.0;750
201600054080;16;11;18;1650;1;2;1;1;2.0;113;RUE DE TOLBIAC;M;4882680.0;236523.0;750
201600054088;16;11;27;1230;1;2;2;1;3.0;113;85, QUAI D AUSTERLITZ;M;4884320.0;236615.0;750
201600054098;16;12;8;1905;5;2;5;1;3.0;113;RUE DE TOLBIAC;M;4882620.0;235988.0;750
201600054105;16;12;15;1800;2;2;1;1;6.0;113;90, RUE DE TOLBIAC;M;4882680.0;236469.0;750
201600054112;16;12;22;1750;5;2;1;1;6.0;113;22, BOULEVARD DE L HOPIT;M;4884150.0;236298.0;750
201600054127;16;1;26;1530;1;2;7;1;2.0;114;PLACE VICTOR ET HELENE B;M;4882780.0;232667.0;750
201600054129;16;1;27;750;1;2;3;2;3.0;114;59, RUE DU PERE CORENTIN;M;4882410.0;232769.0;750
201600054137;16;2;4;1920;5;2;2;2;6.0;114;128, BOULEVARD BRUNE;M;4882370.0;232320.0;750
201600054141;16;2;10;1155;1;2;1;1;6.0;114;15, RUE DU COMMANDANT RE;M;4883890.0;232028.0;750
201600054176;16;4;7;1255;1;2;4;1;6.0;114;659, BOULEVARD RASPAIL;M;4883770.0;233116.0;750
201600054177;16;4;7;1815;1;2;5;1;3.0;114;16 BIS, AVENUE RENE COTY;M;4882990.0;233390.0;750
201600054190;16;4;20;1415;1;2;1;1;3.0;114;25, RUE DE LA GAITE;M;4883980.0;232368.0;750
201600054192;16;4;21;1430;1;2;2;1;3.0;114;41, BOULEVARD ROMAIN ROL;M;4882010.0;232389.0;750
201600054205;16;5;11;1420;1;2;1;3;6.0;114;49/51, RUE DAREAU;M;4883010.0;233448.0;750
201600054206;16;5;13;1632;1;2;5;1;2.0;114;5, RUE DU DEPART;M;4884340.0;232414.0;750
201600054223;16;6;10;720;1;2;1;1;3.0;114;105, AVENUE DU MAINE;M;4883650.0;232336.0;750
201600054234;16;6;19;1310;1;2;1;1;3.0;107;47, QUAI D ORSAY;M;4886240.0;230951.0;750
201600054245;16;6;30;945;1;2;1;1;3.0;114;108, RUE DIDOT;M;4882650.0;231318.0;750
201600054259;16;7;14;400;3;2;7;1;7.0;114;PLACE DE LA PORTE DE VAN;M;4882680.0;230391.0;750
201600054262;16;7;18;1910;1;2;1;1;3.0;114;7, BOULEVARD JOURDAN;M;4881970.0;234223.0;750
201600054273;16;7;27;2020;2;2;3;1;3.0;114;18, AVENUE DU GENERAL LE;M;4883220.0;233061.0;750
201600054276;16;8;3;1100;1;2;1;1;6.0;114;70, BOULEVARD DU MONTPAR;M;4884350.0;232493.0;750
201600054287;16;8;29;1740;1;2;7;1;3.0;114;PLACE VICTOR ET HELENE B;M;4882810.0;232689.0;750
201600054288;16;9;2;1138;1;2;1;1;6.0;114;7, BOULEVARD JOURDAN;M;4881970.0;234223.0;750
201600054290;16;9;4;1830;1;2;1;1;3.0;114;179, BOULEVARD BRUNE;M;4882370.0;232336.0;750
201600054294;16;9;10;1010;1;2;1;1;2.0;115;110, RUE CASTAGNARY;M;4883010.0;230571.0;750
201600054295;16;9;10;2000;5;2;2;1;3.0;114;BOULEVARD DU MONTPARNASS;M;4884310.0;232635.0;750
201600054303;16;9;15;1005;1;2;7;2;2.0;114;PLACE DENFERT ROCHEREAU;M;4883440.0;233242.0;750
201600054315;16;9;27;1630;1;2;7;1;3.0;114;PLACE DENFERT ROCHEREAU;M;4883440.0;233242.0;750
201600054320;16;10;4;920;1;2;1;1;3.0;114;115, BOULEVARD JOURDAN;M;4882290.0;232718.0;750
201600054325;16;10;9;1730;1;2;2;1;3.0;114;AVENUE DE LA PORTE DE MO;M;4882270.0;232263.0;750
201600054331;16;10;12;850;1;2;1;1;3.0;115;5, RUE FRANCOIS BONVIN;M;4884580.0;230512.0;750
201600054339;16;10;18;1410;1;2;2;1;3.0;114;174, AVENUE DU MAINE;M;4883250.0;232498.0;750
201600054342;16;10;23;2015;5;2;5;2;3.0;114;BOULEVARD RASPAIL;M;4884200.0;232960.0;750
201600054357;16;11;9;920;1;2;1;2;2.0;114;154, RUE D ALESIA;M;4883140.0;231582.0;750
201600054375;16;11;18;1235;1;2;1;1;7.0;114;11, BOULEVARD EDGAR QUIN;M;4884100.0;232497.0;750
201600054384;16;11;26;1028;1;2;5;1;2.0;114;AVENUE DE LA PORTE D ORL;M;4881970.0;232558.0;750
201600054388;16;11;30;920;1;2;3;1;6.0;114;AVENUE DE LA PORTE DE MO;M;4882090.0;232049.0;750
201600054401;16;12;15;2030;5;2;3;1;6.0;114;92, BOULEVARD BRUNE;M;4882510.0;231680.0;750
201600054418;16;1;7;1330;1;2;1;1;2.0;115;09, RUE DE LA CONVENTION;M;4884550.0;227829.0;750
201600054426;16;1;20;1800;5;2;2;1;3.0;115;30, RUE BRANCION;M;4883470.0;230515.0;750
201600054444;16;2;12;920;1;2;1;1;2.0;115;03, RUE ALEXANDRE CABANE;M;4884830.0;230280.0;750
201600054458;16;2;24;1015;1;2;3;1;3.0;115;26, RUE DE VOUILLE;M;4883450.0;230577.0;750
201600054461;16;2;25;1950;5;2;7;1;3.0;115;48, RUE LINOIS;M;4884700.0;228528.0;750
201600054466;16;3;4;910;1;2;4;2;2.0;115;QUAI BRANLY;M;4885750.0;229103.0;750
201600054471;16;3;8;1855;5;2;1;1;6.0;115;148, RUE DE LOURMEL;M;4884040.0;228389.0;750
201600054475;16;3;11;1930;4;2;1;1;2.0;107;RUE DE GRENELLE;M;4885480.0;232494.0;750
201600054477;16;3;13;1421;1;2;2;1;6.0;115;74, BOULEVARD PASTEUR;M;4884040.0;231491.0;750
201600054480;16;3;15;1910;5;2;2;1;6.0;115;2, RUE DU COTENTIN;M;4883870.0;231435.0;750
